sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:40,False,328.16,2,1,00:40,328.16,False,,1,1,1,True,3_5E,,105.00,175.00,90.00,01:04,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:41,False,328.16,2,1,00:41,328.16,False,,1,1,1,True,3_5E,,105.00,175.00,90.00,01:05,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:42,False,328.16,2,1,00:42,328.16,False,,1,1,1,True,3_5E,,105.00,175.00,90.00,01:06,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:44,False,328.16,3,1,00:44,328.16,False,,1,1,1,True,3_5E,,105.00,175.00,90.00,01:07,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:44,False,328.16,4,1,00:44,328.16,False,,1,1,1,True,3_5E,,105.00,175.00,90.00,01:08,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:46,False,328.88,4,1,00:46,328.88,False,,1,1,1,True,3_5E,,105.73,175.00,90.00,01:09,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:46,False,328.88,4,1,00:46,328.88,False,,1,1,1,True,3_5E,,105.73,175.00,90.00,01:10,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:47,False,328.88,4,1,00:47,328.88,False,,1,1,1,True,3_5E,,105.73,175.00,90.00,01:11,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:49,False,328.88,4,1,00:49,328.88,False,,1,1,1,True,3_5E,,105.73,175.00,90.00,01:12,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:49,False,328.88,4,1,00:49,328.88,False,,1,1,1,True,3_5E,,105.73,175.00,90.00,01:13,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:51,False,328.88,4,1,00:51,328.88,False,,1,1,1,True,3_5E,,105.73,175.00,90.00,01:14,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:51,False,328.88,4,1,00:51,328.88,False,,1,1,1,True,3_5E,,105.73,175.00,90.00,01:15,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:53,False,328.88,4,1,00:53,328.88,False,,1,1,1,True,3_5E,,105.73,175.00,90.00,01:16,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:53,False,328.88,4,1,00:53,328.88,False,,1,1,1,True,3_5E,,105.73,175.00,90.00,01:17,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:54,False,328.88,4,1,00:54,328.88,False,,1,1,1,True,3_5E,,105.73,175.00,90.00,01:18,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:55,False,328.88,4,1,00:55,328.88,False,,1,1,1,True,3_5E,,105.73,175.00,90.00,01:19,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:57,False,328.88,4,1,00:57,328.88,False,,1,1,1,True,3_5E,,105.73,175.00,90.00,01:20,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:57,False,328.88,4,1,00:57,328.88,False,,1,1,1,True,3_5E,,105.73,175.00,90.00,01:21,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:58,False,328.88,4,1,00:58,328.88,False,,1,1,1,True,3_5E,,105.73,175.00,90.00,01:22,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
00:59,False,328.88,4,1,00:59,328.88,False,,1,1,1,True,3_5E,,105.73,175.00,90.00,01:23,5P,False,False,0,7,3_5-4_5-5_5-3_5-4_5-5_5-3_5,False,0,False,0
