sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:27,False,8.54,0,1,00:27,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:28,5P,False,False,0,0,,False,0,False,0
00:28,False,8.54,0,1,00:28,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:29,5P,False,False,0,0,,False,0,False,0
00:29,False,8.54,0,1,00:29,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:30,5P,False,False,0,0,,False,0,False,0
00:30,False,8.54,0,1,00:30,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:31,5P,False,False,0,0,,False,0,False,0
00:31,False,8.54,0,1,00:31,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:32,5P,False,False,0,0,,False,0,False,0
00:32,False,8.54,0,1,00:32,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:33,5P,False,False,0,0,,False,0,False,0
00:33,False,8.54,0,1,00:33,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:34,5P,False,False,0,0,,False,0,False,0
00:34,False,8.54,0,1,00:34,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:35,5P,False,False,0,0,,False,0,False,0
00:35,False,8.54,0,1,00:35,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:36,5P,False,False,0,0,,False,0,False,0
00:36,False,8.54,0,1,00:36,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:37,5P,False,False,0,0,,False,0,False,0
00:37,False,8.54,0,1,00:37,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:38,5P,False,False,0,0,,False,0,False,0
00:38,False,8.54,0,1,00:38,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:39,5P,False,False,0,0,,False,0,False,0
00:39,False,8.54,0,1,00:39,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:40,5P,False,False,0,0,,False,0,False,0
00:40,False,8.54,0,1,00:40,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:41,5P,False,False,0,0,,False,0,False,0
00:41,False,8.54,0,1,00:41,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:42,5P,False,False,0,0,,False,0,False,0
00:41,False,8.54,0,1,00:41,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:56,5P,False,False,0,0,,False,0,False,0
00:43,False,8.54,0,1,00:43,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:57,5P,False,False,0,0,,False,0,False,0
00:44,False,8.54,0,1,00:44,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:58,5P,False,False,0,0,,False,0,False,0
00:45,False,8.54,0,1,00:45,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,358.46,01:59,5P,False,False,0,0,,False,0,False,0
00:46,False,8.54,0,1,00:46,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,28.82,02:00,5P,False,False,0,0,,False,0,False,0
00:47,False,8.54,0,1,00:47,8.54,False,,1,6,1,True,0_4.5E,,1.43,163.18,78.82,02:01,5P,False,False,0,0,,False,0,False,0
00:47,False,8.63,0,1,00:47,8.63,False,,1,6,1,True,0_4.5E,,1.52,163.16,129.82,02:02,5P,False,False,0,0,,False,0,False,0
00:49,False,9.70,0,1,00:49,9.70,False,,1,6,1,True,0_4.5E,,1.68,162.10,177.97,02:03,5P,False,False,0,0,,False,0,False,0
00:50,False,14.44,0,1,00:50,14.44,False,,1,6,1,True,0_4.5E,,1.79,157.37,178.64,02:04,5P,False,False,0,0,,False,0,False,0
00:51,False,20.13,0,1,00:51,20.13,False,,1,6,1,True,0_4.5E,,2.66,151.75,169.75,02:05,5P,False,False,0,0,,False,0,False,0
00:52,False,25.86,0,1,00:52,25.86,False,,1,6,1,True,0_4.5E,,4.18,146.28,146.65,02:06,5P,False,False,0,1,0_4,False,0,False,0
00:53,False,31.86,0,1,00:53,31.86,False,,1,6,1,True,0_4.5E,,8.66,142.33,127.40,02:07,5P,False,False,0,1,0_4,False,0,False,0
00:53,False,37.74,0,1,00:53,37.74,False,,1,6,1,True,0_4.5E,,14.38,140.75,85.52,02:08,5P,False,False,0,1,0_4,False,0,False,0
00:54,False,43.74,0,1,00:54,43.74,False,,1,6,1,True,0_4.5E,,20.37,141.22,85.52,02:09,5P,False,False,0,1,0_4,False,0,False,0
00:55,False,49.74,0,1,00:55,49.74,False,,1,6,1,True,0_4.5E,,26.35,141.69,85.52,02:10,5P,False,False,0,1,0_4,False,0,False,0
00:57,False,55.86,0,1,00:57,55.86,False,,1,6,1,True,0_4.5E,,32.21,142.16,82.64,02:11,5P,False,False,0,2,0_4-1_4,False,0,False,0
00:57,False,57.52,0,1,00:57,57.52,False,,1,6,1,True,0_4.5E,,33.82,142.55,70.54,02:12,5P,False,False,0,2,0_4-1_4,False,0,False,0
00:59,False,57.52,0,1,00:59,57.52,False,,1,6,1,True,0_4.5E,,33.82,142.55,47.77,02:13,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:00,False,57.59,0,1,01:00,57.59,False,,1,6,1,True,0_4.5E,,33.85,142.62,26.19,02:14,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:01,False,58.12,0,1,01:01,58.12,False,,1,6,1,True,0_4.5E,,34.06,143.10,47.96,02:15,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:02,False,59.43,0,1,01:02,59.43,False,,1,6,1,True,0_4.5E,,35.36,143.17,97.96,02:16,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:03,False,63.25,0,1,01:03,63.25,False,,1,6,1,True,0_4.5E,,39.13,142.54,99.54,02:17,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:04,False,68.39,0,1,01:04,68.39,False,,1,6,1,True,0_4.5E,,44.19,141.69,99.54,02:18,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:05,False,74.39,0,1,01:05,74.39,False,,1,6,1,True,0_4.5E,,50.11,140.70,99.54,02:19,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:06,False,80.39,0,1,01:06,80.39,False,,1,6,1,True,0_4.5E,,56.09,140.59,87.57,02:20,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:07,False,86.39,0,1,01:07,86.39,False,,1,6,1,True,0_4.5E,,62.08,140.84,87.57,02:21,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:08,False,92.39,0,1,01:08,92.39,False,,1,6,1,True,0_4.5E,,68.08,141.10,87.57,02:22,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
01:09,False,96.63,0,1,01:09,96.63,False,,1,6,1,True,0_4.5E,,72.16,142.04,45.23,02:23,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
01:10,False,96.63,0,1,01:10,96.63,False,,1,6,1,True,0_4.5E,,72.16,142.04,4.62,02:24,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
01:11,False,96.63,0,1,01:11,96.63,False,,1,6,1,True,0_4.5E,,72.16,142.04,4.62,02:25,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
01:12,False,96.63,0,1,01:12,96.63,False,,1,6,1,True,0_4.5E,,72.16,142.04,4.62,02:26,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
01:13,False,96.63,0,1,01:13,96.63,False,,1,6,1,True,0_4.5E,,72.16,142.04,4.62,02:27,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
01:14,False,96.63,0,1,01:14,96.63,False,,1,6,1,True,0_4.5E,,72.16,142.04,4.62,02:28,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
01:15,False,96.63,0,1,01:15,96.63,False,,1,6,1,True,0_4.5E,,72.16,142.04,4.62,02:51,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
01:16,False,96.63,0,1,01:16,96.63,False,,1,6,1,True,0_4.5E,,72.16,142.04,4.62,02:52,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
01:17,False,96.63,0,1,01:17,96.63,False,,1,6,1,True,0_4.5E,,72.16,142.04,4.62,02:53,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
01:18,False,96.63,0,1,01:18,96.63,False,,1,6,1,True,0_4.5E,,72.16,142.04,4.62,02:54,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
01:19,False,96.63,0,2,00:00,0.00,False,,1,6,1,True,0_4.5E,,0.00,157.50,90.00,02:55,5P,False,False,0,0,,False,0,False,0
01:19,False,96.63,0,2,00:01,0.00,False,,1,6,1,True,0_4.5E,,0.00,157.50,90.00,02:56,5P,False,False,0,0,,False,0,False,0
01:20,False,96.63,0,2,00:02,0.00,False,,1,6,1,True,0_4.5E,,0.00,157.50,119.52,02:57,5P,False,False,0,0,,False,0,False,0
01:21,False,97.94,0,2,00:03,1.31,False,,1,6,1,True,0_4.5E,,0.80,156.23,147.97,02:58,5P,False,False,0,0,,False,0,False,0
01:22,False,99.47,0,3,00:00,0.00,False,,1,6,1,True,0_4.5E,,0.00,157.50,90.00,02:59,5P,False,False,0,0,,False,0,False,0
01:24,False,99.93,0,4,00:00,0.00,False,,1,6,1,True,0_4.5E,,0.00,157.50,90.00,03:00,5P,False,False,0,0,,False,0,False,0
01:24,False,99.93,0,5,00:00,0.00,False,,1,6,1,True,0_4.5E,,0.00,157.50,90.00,03:01,5P,False,False,0,0,,False,0,False,0
01:26,False,99.93,0,7,00:00,0.00,False,,1,6,1,True,0_4.5E,,0.00,157.50,90.00,03:02,5P,False,False,0,0,,False,0,False,0
01:27,False,99.93,0,8,00:00,0.00,False,,1,6,1,True,0_4.5E,,0.00,157.50,90.00,03:03,5P,False,False,0,0,,False,0,False,0
01:27,False,99.93,0,9,00:00,0.00,False,,1,6,1,True,0_4.5E,,0.00,157.50,90.00,03:04,5P,False,False,0,0,,False,0,False,0
01:28,False,99.93,0,9,00:01,0.00,False,,1,6,1,True,0_4.5E,,0.00,157.50,105.82,03:05,5P,False,False,0,0,,False,0,False,0
01:30,False,101.99,0,9,00:02,2.06,False,,1,6,1,True,0_4.5E,,1.46,156.08,145.26,03:06,5P,False,False,0,0,,False,0,False,0
01:31,False,102.38,0,9,00:03,2.45,False,,1,6,1,True,0_4.5E,,1.69,155.76,145.26,03:07,5P,False,False,0,0,,False,0,False,0
01:31,False,102.38,0,9,00:04,2.45,False,,1,6,1,True,0_4.5E,,1.69,155.76,145.26,03:08,5P,False,False,0,0,,False,0,False,0
01:32,False,102.69,0,9,00:05,2.77,False,,1,6,1,True,0_4.5E,,1.92,155.43,145.26,03:09,5P,False,False,0,0,,False,0,False,0
01:34,False,103.49,0,9,00:06,3.56,False,,1,6,1,True,0_4.5E,,2.32,154.85,145.26,03:10,5P,False,False,0,0,,False,0,False,0
01:35,False,108.48,0,9,00:07,8.55,False,,1,6,1,True,0_4.5E,,4.51,150.40,154.61,03:11,5P,False,False,0,0,,False,0,False,0
01:36,False,111.84,0,9,00:08,11.91,False,,1,6,1,True,0_4.5E,,5.31,147.18,132.87,03:12,5P,False,False,0,0,,False,0,False,0
01:37,False,114.03,0,9,00:09,14.11,False,,1,6,1,True,0_4.5E,,6.78,145.57,86.47,03:13,5P,False,False,0,1,0_4,False,0,False,0
01:38,False,115.03,0,9,00:10,15.11,False,,1,6,1,True,0_4.5E,,7.64,145.06,75.11,03:14,5P,False,False,0,1,0_4,False,0,False,0
01:38,False,117.44,0,9,00:11,17.51,False,,1,6,1,True,0_4.5E,,10.00,144.06,120.92,03:15,5P,False,False,0,1,0_4,False,0,False,0
01:39,False,120.19,0,9,00:12,20.26,False,,1,6,1,True,0_4.5E,,12.23,142.75,116.64,03:16,5P,False,False,0,1,0_4,False,0,False,0
01:41,False,120.19,0,9,00:13,20.26,False,,1,6,1,True,0_4.5E,,12.23,142.75,116.64,03:17,5P,False,False,0,1,0_4,False,0,False,0
01:42,False,120.19,0,9,00:14,20.26,False,,1,6,1,True,0_4.5E,,12.23,142.75,116.63,03:18,5P,False,False,0,1,0_4,False,0,False,0
01:43,False,120.61,0,9,00:15,20.68,False,,1,6,1,True,0_4.5E,,12.60,142.57,116.64,03:19,5P,False,False,0,1,0_4,False,0,False,0
01:44,False,123.43,0,9,00:16,23.50,False,,1,6,1,True,0_4.5E,,15.20,141.47,107.41,03:20,5P,False,False,0,1,0_4,False,0,False,0
01:44,False,125.41,0,9,00:17,25.49,False,,1,6,1,True,0_4.5E,,17.15,141.16,88.54,03:21,5P,False,False,0,1,0_4,False,0,False,0
01:45,False,129.28,0,9,00:18,29.35,False,,1,6,1,True,0_4.5E,,21.23,141.26,88.54,03:22,5P,False,False,0,1,0_4,False,0,False,0
01:47,False,133.57,0,9,00:19,33.64,False,,1,6,1,True,0_4.5E,,25.29,141.09,96.03,03:23,5P,False,False,0,1,0_4,False,0,False,0
01:48,False,134.30,0,9,00:20,34.37,False,,1,6,1,True,0_4.5E,,26.02,141.02,92.80,03:24,5P,False,False,0,1,0_4,False,0,False,0
01:48,False,139.09,0,9,00:21,39.17,False,,1,6,1,True,0_4.5E,,30.80,141.33,85.59,03:25,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:50,False,139.09,0,9,00:22,39.17,False,,1,6,1,True,0_4.5E,,30.80,141.33,85.59,03:26,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:51,False,140.87,0,9,00:23,40.94,False,,1,6,1,True,0_4.5E,,32.57,141.46,85.59,03:27,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:52,False,143.20,0,9,00:24,43.27,False,,1,6,1,True,0_4.5E,,34.89,141.64,85.59,03:28,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:52,False,143.85,0,9,00:25,43.92,False,,1,6,1,True,0_4.5E,,34.68,141.63,85.59,03:29,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:54,False,150.14,0,9,00:26,50.22,False,,1,6,1,True,0_4.5E,,35.20,141.67,85.20,03:30,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:55,False,150.14,0,9,00:27,50.22,False,,1,6,1,True,0_4.5E,,35.20,141.67,35.49,03:31,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:56,False,151.27,0,9,00:28,51.34,False,,1,6,1,True,0_4.5E,,35.10,142.79,354.54,03:32,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:57,False,151.66,0,9,00:29,51.73,False,,1,6,1,True,0_4.5E,,35.06,143.18,354.54,03:33,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:58,False,151.66,0,9,00:30,51.73,False,,1,6,1,True,0_4.5E,,35.06,143.18,3.37,03:34,5P,False,False,0,2,0_4-1_4,False,0,False,0
01:59,False,154.61,0,9,00:31,54.69,False,,1,6,1,True,0_4.5E,,35.24,146.13,3.37,03:35,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:00,False,159.81,0,9,00:32,59.88,False,,1,6,1,True,0_4.5E,,35.54,151.31,3.37,03:36,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:01,False,162.60,0,9,00:33,62.68,False,,1,6,1,True,0_4.5E,,35.71,154.10,3.37,03:37,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:02,False,165.73,0,9,00:34,65.80,False,,1,6,1,True,0_4.5E,,35.52,150.98,3.37,03:38,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:03,False,165.73,0,9,00:35,65.80,False,,1,6,1,True,0_4.5E,,35.52,150.98,41.02,03:39,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:04,False,165.73,0,9,00:36,65.80,False,,1,6,1,True,0_4.5E,,35.52,150.98,91.02,03:40,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:05,False,166.52,0,9,00:37,66.60,False,,1,6,1,True,0_4.5E,,36.08,150.41,140.70,03:41,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:06,False,172.13,0,9,00:38,72.20,False,,1,6,1,True,0_4.5E,,39.66,146.12,132.01,03:42,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:06,False,172.22,0,9,00:39,72.30,False,,1,6,1,True,0_4.5E,,39.74,146.05,131.27,03:43,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:08,False,172.22,0,9,00:40,72.30,False,,1,6,1,True,0_4.5E,,39.74,146.05,131.27,03:44,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:08,False,173.73,0,9,00:41,73.80,False,,1,6,1,True,0_4.5E,,41.23,145.17,113.98,03:45,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:09,False,179.73,0,9,00:42,79.80,False,,1,6,1,True,0_4.5E,,46.82,143.00,105.64,03:46,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:11,False,185.66,0,9,00:43,85.73,False,,1,6,1,True,0_4.5E,,52.43,142.15,94.47,03:47,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:12,False,189.94,0,9,00:44,90.01,False,,1,6,1,True,0_4.5E,,56.70,141.80,101.41,03:48,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:12,False,190.23,0,9,00:45,90.30,False,,1,6,1,True,0_4.5E,,56.98,141.75,102.77,03:49,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:13,False,193.92,0,9,00:46,93.99,False,,1,6,1,True,0_4.5E,,60.51,140.67,107.00,03:50,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:14,False,193.92,0,9,00:47,93.99,False,,1,6,1,True,0_4.5E,,60.51,140.67,107.00,03:51,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:15,False,193.92,0,9,00:48,93.99,False,,1,6,1,True,0_4.5E,,60.51,140.67,107.00,03:52,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:17,False,193.92,0,9,00:49,93.99,False,,1,6,1,True,0_4.5E,,60.51,140.67,107.00,03:53,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:18,False,193.92,0,9,00:50,93.99,False,,1,6,1,True,0_4.5E,,60.51,140.67,107.00,03:54,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:19,False,193.92,0,9,00:51,93.99,False,,1,6,1,True,0_4.5E,,60.51,140.67,107.00,03:55,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:19,False,193.92,0,9,00:52,93.99,False,,1,6,1,True,0_4.5E,,60.51,140.67,107.00,03:56,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:21,False,194.92,0,9,00:53,94.99,False,,1,6,1,True,0_4.5E,,61.47,140.38,107.00,03:57,5P,False,False,0,2,0_4-1_4,False,0,False,0
02:22,False,199.04,0,9,00:54,99.12,False,,1,6,1,True,0_4.5E,,65.43,139.25,93.41,03:58,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
02:23,False,203.45,0,9,00:55,103.53,False,,1,6,1,True,0_4.5E,,63.65,138.35,59.01,03:59,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
02:24,False,204.41,0,9,00:56,104.48,False,,1,6,1,True,0_4.5E,,64.22,139.11,29.43,04:00,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
02:25,False,204.98,0,9,00:57,105.05,False,,1,6,1,True,0_4.5E,,64.51,139.61,59.51,04:01,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
02:26,False,204.98,0,9,00:58,105.05,False,,1,6,1,True,0_4.5E,,64.51,139.61,71.51,04:02,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
02:26,False,204.98,0,9,00:59,105.05,False,,1,6,1,True,0_4.5E,,64.51,139.61,71.51,04:02,5P,False,False,0,3,0_4-1_4-2_4,False,0,False,0
