sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:11,False,0.00,0,1,00:11,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:38,5P,False,False,0,0,,False,0,False,0
00:12,False,0.00,0,1,00:12,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:39,5P,False,False,0,0,,False,0,False,0
00:12,False,0.00,0,1,00:12,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:40,5P,False,False,0,0,,False,0,False,0
00:14,False,0.00,0,1,00:14,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:41,5P,False,False,0,0,,False,0,False,0
00:15,False,0.00,0,1,00:15,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:42,5P,False,False,0,0,,False,0,False,0
00:15,False,0.96,0,1,00:15,0.96,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,163.18,35.00,270.00,00:43,5P,False,False,0,0,,False,0,False,0
00:16,False,6.96,0,1,00:16,6.96,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,157.54,35.00,270.00,00:44,5P,False,False,0,0,,False,0,False,0
00:17,False,6.96,0,2,00:00,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:45,5P,False,False,0,0,,False,0,False,0
00:19,False,6.96,0,2,00:01,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:46,5P,False,False,0,0,,False,0,False,0
00:19,False,6.96,0,2,00:02,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:47,5P,False,False,0,0,,False,0,False,0
00:20,False,6.96,0,2,00:03,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:48,5P,False,False,0,0,,False,0,False,0
00:21,False,6.96,0,2,00:04,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:49,5P,False,False,0,0,,False,0,False,0
00:23,False,6.96,0,2,00:05,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:50,5P,False,False,0,0,,False,0,False,0
00:23,False,6.96,0,2,00:06,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:51,5P,False,False,0,0,,False,0,False,0
00:24,False,6.96,0,2,00:07,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:52,5P,False,False,0,0,,False,0,False,0
00:26,False,6.96,0,2,00:08,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:53,5P,False,False,0,0,,False,0,False,0
00:26,False,6.96,0,2,00:09,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:54,5P,False,False,0,0,,False,0,False,0
00:28,False,6.96,0,2,00:10,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:55,5P,False,False,0,0,,False,0,False,0
00:28,False,6.96,0,2,00:11,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:56,5P,False,False,0,0,,False,0,False,0
00:29,False,6.96,0,2,00:12,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:57,5P,False,False,0,0,,False,0,False,0
00:30,False,6.96,0,2,00:13,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:58,5P,False,False,0,0,,False,0,False,0
00:32,False,6.96,0,2,00:14,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,00:59,5P,False,False,0,0,,False,0,False,0
00:33,False,6.96,0,2,00:15,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:00,5P,False,False,0,0,,False,0,False,0
00:34,False,6.96,0,2,00:16,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:01,5P,False,False,0,0,,False,0,False,0
00:35,False,6.96,0,2,00:17,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:02,5P,False,False,0,0,,False,0,False,0
00:35,False,6.96,0,2,00:18,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:03,5P,False,False,0,0,,False,0,False,0
00:37,False,6.96,0,2,00:19,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:04,5P,False,False,0,0,,False,0,False,0
00:37,False,6.96,0,2,00:20,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:05,5P,False,False,0,0,,False,0,False,0
00:38,False,6.96,0,2,00:21,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:06,5P,False,False,0,0,,False,0,False,0
00:39,False,6.96,0,2,00:22,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:07,5P,False,False,0,0,,False,0,False,0
00:40,False,6.96,0,2,00:23,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:08,5P,False,False,0,0,,False,0,False,0
00:42,False,6.96,0,2,00:24,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:09,5P,False,False,0,0,,False,0,False,0
00:43,False,6.96,0,2,00:25,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:10,5P,False,False,0,0,,False,0,False,0
00:44,False,6.96,0,2,00:26,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:11,5P,False,False,0,0,,False,0,False,0
00:44,False,6.96,0,2,00:27,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:12,5P,False,False,0,0,,False,0,False,0
00:46,False,6.96,0,2,00:28,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:13,5P,False,False,0,0,,False,0,False,0
00:46,False,6.96,0,2,00:29,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:14,5P,False,False,0,0,,False,0,False,0
00:47,False,6.96,0,2,00:30,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:15,5P,False,False,0,0,,False,0,False,0
00:48,False,6.96,0,2,00:31,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:16,5P,False,False,0,0,,False,0,False,0
00:49,False,6.96,0,2,00:32,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:17,5P,False,False,0,0,,False,0,False,0
00:51,False,6.96,0,2,00:33,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:18,5P,False,False,0,0,,False,0,False,0
00:51,False,6.96,0,2,00:34,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:19,5P,False,False,0,0,,False,0,False,0
00:52,False,6.96,0,2,00:35,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:20,5P,False,False,0,0,,False,0,False,0
00:53,False,6.96,0,2,00:36,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:21,5P,False,False,0,0,,False,0,False,0
00:54,False,6.96,0,2,00:37,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:22,5P,False,False,0,0,,False,0,False,0
00:55,False,6.96,0,2,00:38,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:23,5P,False,False,0,0,,False,0,False,0
00:56,False,6.96,0,2,00:39,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:24,5P,False,False,0,0,,False,0,False,0
00:57,False,6.96,0,2,00:40,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:25,5P,False,False,0,0,,False,0,False,0
00:58,False,6.96,0,2,00:41,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:26,5P,False,False,0,0,,False,0,False,0
01:00,False,6.96,0,2,00:42,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:27,5P,False,False,0,0,,False,0,False,0
01:01,False,6.96,0,2,00:43,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:28,5P,False,False,0,0,,False,0,False,0
01:01,False,6.96,0,2,00:44,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:29,5P,False,False,0,0,,False,0,False,0
01:02,False,6.96,0,2,00:45,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:30,5P,False,False,0,0,,False,0,False,0
01:04,False,6.96,0,2,00:46,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:31,5P,False,False,0,0,,False,0,False,0
01:04,False,6.96,0,2,00:47,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:32,5P,False,False,0,0,,False,0,False,0
01:06,False,6.96,0,2,00:48,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:33,5P,False,False,0,0,,False,0,False,0
01:07,False,6.96,0,2,00:49,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:34,5P,False,False,0,0,,False,0,False,0
01:07,False,6.96,0,2,00:50,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:35,5P,False,False,0,0,,False,0,False,0
01:08,False,6.96,0,2,00:51,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:36,5P,False,False,0,0,,False,0,False,0
01:09,False,6.96,0,2,00:52,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:37,5P,False,False,0,0,,False,0,False,0
01:10,False,6.96,0,2,00:53,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:38,5P,False,False,0,0,,False,0,False,0
01:11,False,6.96,0,2,00:54,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:39,5P,False,False,0,0,,False,0,False,0
01:13,False,6.96,0,2,00:55,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:40,5P,False,False,0,0,,False,0,False,0
01:14,False,6.96,0,2,00:56,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:41,5P,False,False,0,0,,False,0,False,0
01:14,False,6.96,0,2,00:57,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:42,5P,False,False,0,0,,False,0,False,0
01:15,False,6.96,0,2,00:58,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:43,5P,False,False,0,0,,False,0,False,0
01:17,False,6.96,0,2,00:59,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:44,5P,False,False,0,0,,False,0,False,0
01:18,False,6.96,0,2,01:00,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:45,5P,False,False,0,0,,False,0,False,0
01:19,False,6.96,0,2,01:01,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:46,5P,False,False,0,0,,False,0,False,0
01:20,False,6.96,0,2,01:02,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:47,5P,False,False,0,0,,False,0,False,0
01:20,False,6.96,0,2,01:03,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:48,5P,False,False,0,0,,False,0,False,0
01:21,False,6.96,0,2,01:04,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:49,5P,False,False,0,0,,False,0,False,0
01:23,False,6.96,0,2,01:05,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:50,5P,False,False,0,0,,False,0,False,0
01:23,False,6.96,0,2,01:06,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:51,5P,False,False,0,0,,False,0,False,0
01:24,False,6.96,0,2,01:07,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:52,5P,False,False,0,0,,False,0,False,0
01:26,False,6.96,0,2,01:08,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:53,5P,False,False,0,0,,False,0,False,0
01:27,False,6.96,0,2,01:09,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:54,5P,False,False,0,0,,False,0,False,0
01:28,False,6.96,0,2,01:10,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:55,5P,False,False,0,0,,False,0,False,0
01:28,False,6.96,0,2,01:11,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:56,5P,False,False,0,0,,False,0,False,0
01:30,False,6.96,0,2,01:12,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:57,5P,False,False,0,0,,False,0,False,0
01:31,False,6.96,0,2,01:13,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:58,5P,False,False,0,0,,False,0,False,0
01:31,False,6.96,0,2,01:14,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,01:59,5P,False,False,0,0,,False,0,False,0
01:32,False,6.96,0,2,01:15,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:00,5P,False,False,0,0,,False,0,False,0
01:34,False,6.96,0,2,01:16,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:01,5P,False,False,0,0,,False,0,False,0
01:34,False,6.96,0,2,01:17,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:02,5P,False,False,0,0,,False,0,False,0
01:36,False,6.96,0,2,01:18,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:03,5P,False,False,0,0,,False,0,False,0
01:36,False,6.96,0,2,01:19,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:04,5P,False,False,0,0,,False,0,False,0
01:38,False,6.96,0,2,01:20,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:05,5P,False,False,0,0,,False,0,False,0
01:39,False,6.96,0,2,01:21,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:06,5P,False,False,0,0,,False,0,False,0
01:39,False,6.96,0,2,01:22,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:07,5P,False,False,0,0,,False,0,False,0
01:41,False,6.96,0,2,01:23,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:08,5P,False,False,0,0,,False,0,False,0
01:42,False,6.96,0,2,01:24,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:09,5P,False,False,0,0,,False,0,False,0
01:42,False,6.96,0,2,01:25,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:10,5P,False,False,0,0,,False,0,False,0
01:43,False,6.96,0,2,01:26,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:11,5P,False,False,0,0,,False,0,False,0
01:44,False,6.96,0,2,01:27,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:12,5P,False,False,0,0,,False,0,False,0
01:45,False,6.96,0,2,01:28,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:13,5P,False,False,0,0,,False,0,False,0
01:46,False,6.96,0,2,01:29,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:23,5P,False,False,0,0,,False,0,False,0
01:47,False,6.96,0,2,01:30,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:27,5P,False,False,0,0,,False,0,False,0
01:48,False,6.96,0,2,01:31,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:28,5P,False,False,0,0,,False,0,False,0
01:50,False,6.96,0,2,01:32,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:29,5P,False,False,0,0,,False,0,False,0
01:51,False,6.96,0,2,01:33,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:30,5P,False,False,0,0,,False,0,False,0
01:51,False,6.96,0,2,01:34,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:31,5P,False,False,0,0,,False,0,False,0
01:53,False,6.96,0,2,01:35,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:32,5P,False,False,0,0,,False,0,False,0
01:53,False,6.96,0,2,01:36,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:33,5P,False,False,0,0,,False,0,False,0
01:54,False,6.96,0,2,01:37,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:34,5P,False,False,0,0,,False,0,False,0
01:55,False,6.96,0,2,01:38,0.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.50,35.00,270.00,02:35,5P,False,False,0,0,,False,0,False,0
