sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:24,False,13.18,3,1,00:24,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,00:55,5P,False,False,0,0,,False,0,False,0
00:25,False,13.18,3,1,00:25,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,00:56,5P,False,False,0,0,,False,0,False,0
00:25,False,13.18,3,1,00:25,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,00:57,5P,False,False,0,0,,False,0,False,0
00:27,False,13.18,3,1,00:27,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,00:58,5P,False,False,0,0,,False,0,False,0
00:28,False,13.18,3,1,00:28,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,00:59,5P,False,False,0,0,,False,0,False,0
00:28,False,13.18,3,1,00:28,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:00,5P,False,False,0,0,,False,0,False,0
00:30,False,13.18,3,1,00:30,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:01,5P,False,False,0,0,,False,0,False,0
00:31,False,13.18,3,1,00:31,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:02,5P,False,False,0,0,,False,0,False,0
00:32,False,13.18,3,1,00:32,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:03,5P,False,False,0,0,,False,0,False,0
00:33,False,13.18,3,1,00:33,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:04,5P,False,False,0,0,,False,0,False,0
00:34,False,13.18,3,1,00:34,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:05,5P,False,False,0,0,,False,0,False,0
00:35,False,13.18,3,1,00:35,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:06,5P,False,False,0,0,,False,0,False,0
00:35,False,13.18,3,1,00:35,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:07,5P,False,False,0,0,,False,0,False,0
00:36,False,13.18,3,1,00:36,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:08,5P,False,False,0,0,,False,0,False,0
00:37,False,13.18,3,1,00:37,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:09,5P,False,False,0,0,,False,0,False,0
00:39,False,13.18,3,1,00:39,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:10,5P,False,False,0,0,,False,0,False,0
00:40,False,13.18,3,1,00:40,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:11,5P,False,False,0,0,,False,0,False,0
00:41,False,13.18,3,1,00:41,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:12,5P,False,False,0,0,,False,0,False,0
00:42,False,13.18,3,1,00:42,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:13,5P,False,False,0,0,,False,0,False,0
00:43,False,13.18,3,1,00:43,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:14,5P,False,False,0,0,,False,0,False,0
00:44,False,13.18,3,1,00:44,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:15,5P,False,False,0,0,,False,0,False,0
00:44,False,13.18,3,1,00:44,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:16,5P,False,False,0,0,,False,0,False,0
00:46,False,13.18,3,1,00:46,13.18,False,,1,9,1,True,5.5_6,,186.04,212.22,295.38,01:17,5P,False,False,0,0,,False,0,False,0
00:46,False,13.18,3,1,00:46,13.18,False,,1,9,1,True,5.
