sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
01:08,False,154.39,0,1,01:08,154.39,False,,1,6,1,True,0_4.5E,,29.42,168.53,21.52,01:56,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:09,False,156.49,0,1,01:09,156.49,False,,1,6,1,True,0_4.5E,,31.52,168.52,22.11,01:57,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:10,False,156.93,0,1,01:10,156.93,False,,1,6,1,True,0_4.5E,,31.86,168.51,332.71,01:58,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:11,False,157.83,0,1,01:11,157.83,False,,1,6,1,True,0_4.5E,,30.96,168.50,282.71,01:59,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:12,False,159.66,0,1,01:12,159.66,False,,1,6,1,True,0_4.5E,,29.15,168.56,283.52,02:00,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:13,False,160.21,0,1,01:13,160.21,False,,1,6,1,True,0_4.5E,,28.80,168.93,291.27,02:01,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:14,False,163.64,0,1,01:14,163.64,False,,1,6,1,True,0_4.5E,,26.21,170.78,282.05,02:02,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:15,False,164.75,0,1,01:15,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,281.95,02:03,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:16,False,164.75,0,1,01:16,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,281.86,02:04,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:17,False,164.75,0,1,01:17,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,281.77,02:05,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:18,False,164.75,0,1,01:18,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,281.69,02:06,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:19,False,164.75,0,1,01:19,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,281.61,02:07,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:20,False,164.75,0,1,01:20,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,281.53,02:08,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:21,False,164.75,0,1,01:21,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,281.46,02:09,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:22,False,164.75,0,1,01:22,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,281.39,02:10,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:23,False,164.75,0,1,01:23,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,281.33,02:11,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:24,False,164.75,0,1,01:24,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,281.27,02:12,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:25,False,164.75,0,1,01:25,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,281.21,02:13,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:26,False,164.75,0,1,01:26,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,281.15,02:14,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:27,False,164.75,0,1,01:27,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,281.10,02:15,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:28,False,164.75,0,1,01:28,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,281.05,02:16,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:29,False,164.75,0,1,01:29,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,281.00,02:17,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:30,False,164.75,0,1,01:30,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,280.95,02:18,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:31,False,164.75,0,1,01:31,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,280.91,02:19,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:32,False,164.75,0,1,01:32,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,280.87,02:20,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:33,False,164.75,0,1,01:33,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,280.83,02:21,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:34,False,164.75,0,1,01:34,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,280.79,02:22,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:35,False,164.75,0,1,01:35,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,280.75,02:23,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:36,False,164.75,0,1,01:36,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,263.41,02:24,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:37,False,164.75,0,1,01:37,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,213.37,02:25,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:37,False,164.75,0,1,01:37,164.75,False,,1,6,1,True,0_4.5E,,25.12,171.01,162.34,02:26,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:38,False,165.98,0,1,01:38,165.98,False,,1,6,1,True,0_4.5E,,26.38,170.48,123.74,02:27,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:39,False,170.64,0,1,01:39,170.64,False,,1,6,1,True,0_4.5E,,30.95,170.49,123.74,02:28,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:41,False,172.10,0,1,01:41,172.10,False,,1,6,1,True,0_4.5E,,32.31,170.49,98.84,02:29,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:42,False,177.36,0,1,01:42,177.36,False,,1,6,1,True,0_4.5E,,37.70,170.91,84.20,02:30,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:43,False,180.22,0,1,01:43,180.22,False,,1,6,1,True,0_4.5E,,40.03,172.26,57.62,02:31,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:44,False,184.50,0,1,01:44,184.50,False,,1,6,1,True,0_4.5E,,37.93,171.53,21.46,02:32,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:45,False,187.05,0,1,01:45,187.05,False,,1,6,1,True,0_4.5E,,38.78,173.92,356.29,02:33,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:46,False,187.05,0,1,01:46,187.05,False,,1,6,1,True,0_4.5E,,38.78,173.92,306.29,02:34,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:47,False,187.63,0,1,01:47,187.63,False,,1,6,1,True,0_4.5E,,38.21,173.81,256.29,02:35,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:48,False,193.63,0,1,01:48,193.63,False,,1,6,1,True,0_4.5E,,32.49,172.07,238.92,02:36,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:49,False,194.74,0,1,01:49,194.74,False,,1,6,1,True,0_4.5E,,31.56,171.47,229.99,02:37,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:50,False,198.56,0,1,01:50,198.56,False,,1,6,1,True,0_4.5E,,28.09,170.48,209.79,02:38,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:51,False,199.11,0,1,01:51,199.11,False,,1,6,1,True,0_4.5E,,27.55,170.49,209.79,02:39,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:52,False,200.47,0,1,01:52,200.47,False,,1,6,1,True,0_4.5E,,26.19,170.48,206.47,02:40,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:53,False,201.59,0,1,01:53,201.59,False,,1,6,1,True,0_4.5E,,25.08,170.48,195.47,02:41,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:54,False,205.49,0,1,01:54,205.49,False,,1,6,1,True,0_4.5E,,25.13,173.52,185.26,02:42,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:55,False,206.31,0,1,01:55,206.31,False,,1,6,1,True,0_4.5E,,25.29,172.71,168.45,02:43,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:56,False,208.99,0,1,01:56,208.99,False,,1,6,1,True,0_4.5E,,26.14,170.49,168.01,02:44,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:57,False,210.23,0,1,01:57,210.23,False,,1,6,1,True,0_4.5E,,27.38,170.47,158.48,02:45,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:57,False,211.18,0,1,01:57,211.18,False,,1,6,1,True,0_4.5E,,28.43,170.47,147.65,02:46,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
01:59,False,215.30,0,1,01:59,215.30,False,,1,6,1,True,0_4.5E,,27.32,173.07,147.65,02:47,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:00,False,217.43,0,1,02:00,217.43,False,,1,6,1,True,0_4.5E,,28.49,171.29,128.91,02:48,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:01,False,221.50,0,1,02:01,221.50,False,,1,6,1,True,0_4.5E,,32.30,170.50,124.49,02:49,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:01,False,221.61,0,1,02:01,221.61,False,,1,6,1,True,0_4.5E,,32.41,170.50,156.80,02:50,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:03,False,221.61,0,1,02:03,221.61,False,,1,6,1,True,0_4.5E,,32.41,170.50,205.80,02:51,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:04,False,226.71,0,1,02:04,226.71,False,,1,6,1,True,0_4.5E,,32.38,171.56,249.80,02:52,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:05,False,231.44,0,1,02:05,231.44,False,,1,6,1,True,0_4.5E,,27.84,170.49,249.80,02:53,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:06,False,237.06,0,1,02:06,237.06,False,,1,6,1,True,0_4.5E,,22.22,170.49,249.80,02:54,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:07,False,237.72,0,1,02:07,237.72,False,,1,6,1,True,0_4.5E,,21.57,170.50,202.26,02:55,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:08,False,237.72,0,1,02:08,237.72,False,,1,6,1,True,0_4.5E,,21.57,170.50,152.26,02:56,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:08,False,240.40,0,1,02:08,240.40,False,,1,6,1,True,0_4.5E,,24.38,170.48,140.26,02:57,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:09,False,242.19,0,1,02:09,242.19,False,,1,6,1,True,0_4.5E,,26.03,170.50,141.21,02:58,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:11,False,242.40,0,1,02:11,242.40,False,,1,6,1,True,0_4.5E,,26.22,170.47,174.89,02:59,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:12,False,243.06,0,1,02:12,243.06,False,,1,6,1,True,0_4.5E,,26.13,170.47,197.42,03:00,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:13,False,244.51,0,1,02:13,244.51,False,,1,6,1,True,0_4.5E,,24.70,170.50,193.42,03:01,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:14,False,245.21,0,1,02:14,245.21,False,,1,6,1,True,0_4.5E,,25.40,170.47,164.42,03:02,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:15,False,245.47,0,1,02:15,245.47,False,,1,6,1,True,0_4.5E,,25.58,170.48,188.22,03:03,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:16,False,246.20,0,1,02:16,246.20,False,,1,6,1,True,0_4.5E,,24.85,170.48,188.22,03:04,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:17,False,246.65,0,1,02:17,246.65,False,,1,6,1,True,0_4.5E,,24.41,170.48,188.22,03:05,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:18,False,247.50,0,1,02:18,247.50,False,,1,6,1,True,0_4.5E,,23.55,170.47,188.22,03:06,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:19,False,247.98,0,1,02:19,247.98,False,,1,6,1,True,0_4.5E,,23.13,170.49,167.70,03:07,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:20,False,249.19,0,1,02:20,249.19,False,,1,6,1,True,0_4.5E,,24.33,170.48,158.14,03:08,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:21,False,250.67,0,1,02:21,250.67,False,,1,6,1,True,0_4.5E,,25.80,170.50,162.01,03:09,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:22,False,251.98,0,1,02:22,251.98,False,,1,6,1,True,0_4.5E,,27.15,170.48,164.44,03:10,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:23,False,253.08,0,1,02:23,253.08,False,,1,6,1,True,0_4.5E,,26.62,170.47,208.37,03:11,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:24,False,256.20,0,1,02:24,256.20,False,,1,6,1,True,0_4.5E,,23.51,170.49,241.19,03:12,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:25,False,261.92,0,1,02:25,261.92,False,,1,6,1,True,0_4.5E,,17.79,170.50,266.60,03:13,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:26,False,267.65,0,1,02:26,267.65,False,,1,6,1,True,0_4.5E,,12.06,170.49,245.27,03:14,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:27,False,272.03,0,1,02:27,272.03,False,,1,6,1,True,0_4.5E,,7.69,170.48,222.51,03:15,5P,False,False,0,4,0_5-0_4-1_4-1_5,False,0,False,0
02:28,False,274.83,0,1,02:28,274.83,False,,1,6,1,True,0_4.5E,,4.89,170.50,208.84,03:16,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:29,False,277.31,0,1,02:29,277.31,False,,1,6,1,True,0_4.5E,,2.41,170.47,208.84,03:17,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:30,False,280.85,0,1,02:30,280.85,False,,1,6,1,True,0_4.5E,,1.34,172.88,183.12,03:18,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:31,False,281.81,0,1,02:31,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:19,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:32,False,281.81,0,1,02:32,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:20,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
02:33,False,281.81,0,1,02:33,281.81,False,,1,6,1,True,0_4.5E,,1.38,173.60,183.12,03:21,5P,False,False,0,5,0_5-0_4-1_4-1_5-0_5,False,0,False,0
