sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
02:08,False,683.76,6,1,02:08,683.76,False,,1,8,1,True,4.5_1N,,178.90,177.99,176.01,03:35,5P,False,False,0,17,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5,False,0,False,0
02:08,False,689.52,6,1,02:08,689.52,False,,1,8,1,True,4.5_1N,,179.32,171.89,176.01,03:36,5P,False,False,0,17,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5,False,0,False,0
02:09,False,695.64,6,1,02:09,695.64,False,,1,8,1,True,4.5_1N,,178.88,165.93,181.01,03:37,5P,False,False,0,17,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5,False,0,False,0
02:10,False,701.64,6,1,02:10,701.64,False,,1,8,1,True,4.5_1N,,178.60,159.95,191.01,03:38,5P,False,False,0,17,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5,False,0,False,0
02:12,False,707.76,6,1,02:12,707.76,False,,1,8,1,True,4.5_1N,,177.48,154.17,191.01,03:39,5P,False,False,0,17,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5,False,0,False,0
02:13,False,713.76,6,1,02:13,713.76,False,,1,8,1,True,4.5_1N,,176.33,148.28,191.01,03:40,5P,False,False,0,17,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5,False,0,False,0
02:14,False,719.76,6,1,02:14,719.76,False,,1,8,1,True,4.5_1N,,175.22,142.39,185.01,03:41,5P,False,False,0,18,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4,False,0,False,0
02:15,False,725.76,6,1,02:15,725.76,False,,1,8,1,True,4.5_1N,,175.14,136.40,174.01,03:42,5P,False,False,0,18,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4,False,0,False,0
02:16,False,731.76,6,1,02:16,731.76,False,,1,8,1,True,4.5_1N,,175.54,130.43,185.01,03:43,5P,False,False,0,18,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4,False,0,False,0
02:17,False,737.76,6,1,02:17,737.76,False,,1,8,1,True,4.5_1N,,175.72,124.45,180.00,03:44,5P,False,False,0,18,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4,False,0,False,0
02:18,False,743.76,6,1,02:18,743.76,False,,1,8,1,True,4.5_1N,,175.36,118.47,179.00,03:45,5P,False,False,0,18,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4,False,0,False,0
02:18,False,749.52,6,1,02:18,749.52,False,,1,8,1,True,4.5_1N,,175.89,112.39,173.00,03:46,5P,False,False,0,18,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4,False,0,False,0
02:20,False,755.76,6,1,02:20,755.76,False,,1,8,1,True,4.5_1N,,175.70,106.52,183.00,03:47,5P,False,False,0,19,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3,False,0,False,0
02:21,False,756.00,7,1,02:21,756.00,False,,1,8,1,True,4.5_1N,,175.69,106.28,183.08,03:48,5P,False,False,0,19,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3,False,0,False,0
02:21,False,756.00,7,1,02:21,756.00,False,,1,8,1,True,4.5_1N,,175.69,106.28,183.00,03:49,5P,False,False,0,19,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3,False,0,False,0
02:23,False,760.68,7,1,02:23,760.68,False,,1,8,1,True,4.5_1N,,175.44,101.60,183.00,03:50,5P,False,False,0,19,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3,False,0,False,0
02:23,False,760.68,7,1,02:23,760.68,False,,1,8,1,True,4.5_1N,,175.44,101.60,142.00,03:51,5P,False,False,0,19,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3,False,0,False,0
02:24,False,760.68,7,1,02:24,760.68,False,,1,8,1,True,4.5_1N,,175.44,101.60,92.00,03:52,5P,False,False,0,19,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3,False,0,False,0
02:25,False,765.00,7,1,02:25,765.00,False,,1,8,1,True,4.5_1N,,179.90,102.50,85.00,03:53,5P,False,False,0,19,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3,False,0,False,0
02:27,False,771.12,7,1,02:27,771.12,False,,1,8,1,True,4.5_1N,,185.76,103.01,85.00,03:54,5P,False,False,0,19,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3,False,0,False,0
02:28,False,777.12,7,1,02:28,777.12,False,,1,8,1,True,4.5_1N,,191.74,103.54,85.00,03:55,5P,False,False,0,19,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3,False,0,False,0
02:29,False,783.12,7,1,02:29,783.12,False,,1,8,1,True,4.5_1N,,197.71,104.06,85.00,03:56,5P,False,False,0,19,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3,False,0,False,0
02:30,False,789.12,7,1,02:30,789.12,False,,1,8,1,True,4.5_1N,,203.69,104.58,88.00,03:57,5P,False,False,0,20,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3,False,0,False,0
02:30,False,795.00,7,1,02:30,795.00,False,,1,8,1,True,4.5_1N,,209.81,104.38,92.00,03:58,5P,False,False,0,20,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3,False,0,False,0
02:31,False,801.00,7,1,02:31,801.00,False,,1,8,1,True,4.5_1N,,215.80,104.36,83.00,03:59,5P,False,False,0,20,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3,False,0,False,0
02:33,False,807.12,7,1,02:33,807.12,False,,1,8,1,True,4.5_1N,,221.65,104.72,92.00,04:00,5P,False,False,0,20,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3,False,0,False,0
02:34,False,813.11,7,1,02:34,813.11,False,,1,8,1,True,4.5_1N,,227.65,104.51,92.00,04:01,5P,False,False,0,20,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3,False,0,False,0
02:35,False,819.11,7,1,02:35,819.11,False,,1,8,1,True,4.5_1N,,233.63,104.95,91.00,04:02,5P,False,False,0,20,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3,False,0,False,0
02:35,False,824.99,7,1,02:35,824.99,False,,1,8,1,True,4.5_1N,,239.74,104.85,91.00,04:03,5P,False,False,0,21,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3,False,0,False,0
02:37,False,831.11,7,1,02:37,831.11,False,,1,8,1,True,4.5_1N,,245.62,104.74,91.00,04:04,5P,False,False,0,21,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3,False,0,False,0
02:38,False,837.11,7,1,02:38,837.11,False,,1,8,1,True,4.5_1N,,251.62,104.64,91.00,04:05,5P,False,False,0,21,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3,False,0,False,0
02:38,False,842.99,7,1,02:38,842.99,False,,1,8,1,True,4.5_1N,,257.74,104.53,91.00,04:06,5P,False,False,0,21,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3,False,0,False,0
02:40,False,849.11,7,1,02:40,849.11,False,,1,8,1,True,4.5_1N,,263.61,104.64,83.00,04:07,5P,False,False,0,21,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3,False,0,False,0
02:40,False,854.99,7,1,02:40,854.99,False,,1,8,1,True,4.5_1N,,269.71,104.99,92.00,04:08,5P,False,False,0,21,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3,False,0,False,0
02:41,False,860.99,7,1,02:41,860.99,False,,1,8,1,True,4.5_1N,,275.70,104.78,92.00,04:09,5P,False,False,0,22,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3,False,0,False,0
02:43,False,867.11,7,1,02:43,867.11,False,,1,8,1,True,4.5_1N,,281.58,104.58,90.00,04:10,5P,False,False,0,22,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3,False,0,False,0
02:43,False,872.99,7,1,02:43,872.99,False,,1,8,1,True,4.5_1N,,287.68,105.08,85.00,04:11,5P,False,False,0,22,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3,False,0,False,0
02:44,False,878.99,7,1,02:44,878.99,False,,1,8,1,True,4.5_1N,,293.65,105.60,87.00,04:12,5P,False,False,0,22,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3,False,0,False,0
02:45,False,884.99,7,1,02:45,884.99,False,,1,8,1,True,4.5_1N,,299.65,105.42,92.00,04:13,5P,False,False,0,22,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3,False,0,False,0
02:46,False,890.99,7,1,02:46,890.99,False,,1,8,1,True,4.5_1N,,305.43,104.01,110.00,04:14,5P,False,False,0,22,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3,False,0,False,0
02:47,False,896.99,7,1,02:47,896.99,False,,1,8,1,True,4.5_1N,,310.14,100.50,141.00,04:15,5P,False,False,0,23,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3,False,0,False,0
02:49,False,903.10,7,1,02:49,903.10,False,,1,8,1,True,4.5_1N,,312.49,95.27,168.73,04:16,5P,False,False,0,23,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3,False,0,False,0
02:50,False,909.10,7,1,02:50,909.10,False,,1,8,1,True,4.5_1N,,313.44,89.35,174.75,04:17,5P,False,False,0,23,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3,False,0,False,0
02:50,False,914.98,7,1,02:50,914.98,False,,1,8,1,True,4.5_1N,,314.00,83.26,174.76,04:18,5P,False,False,0,23,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3,False,0,False,0
02:52,False,921.10,7,1,02:52,921.10,False,,1,8,1,True,4.5_1N,,314.68,77.42,169.77,04:19,5P,False,False,0,23,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3,False,0,False,0
02:53,False,927.10,7,1,02:53,927.10,False,,1,8,1,True,4.5_1N,,314.71,71.45,176.78,04:20,5P,False,False,0,24,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2,False,0,False,0
02:53,False,932.98,7,1,02:53,932.98,False,,1,8,1,True,4.5_1N,,315.04,65.34,180.79,04:21,5P,False,False,0,24,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2,False,0,False,0
02:55,False,939.10,7,1,02:55,939.10,False,,1,8,1,True,4.5_1N,,314.48,59.49,185.81,04:22,5P,False,False,0,24,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2,False,0,False,0
02:56,False,945.10,7,1,02:56,945.10,False,,1,8,1,True,4.5_1N,,313.87,53.52,185.82,04:23,5P,False,False,0,24,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2,False,0,False,0
02:57,False,951.10,7,1,02:57,951.10,False,,1,8,1,True,4.5_1N,,314.05,47.53,179.83,04:24,5P,False,False,0,24,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2,False,0,False,0
02:58,False,957.10,7,1,02:58,957.10,False,,1,8,1,True,4.5_1N,,314.66,41.58,177.83,04:25,5P,False,False,0,25,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1,False,0,False,0
02:58,False,962.98,7,1,02:58,962.98,False,,1,8,1,True,4.5_1N,,314.89,35.46,177.84,04:26,5P,False,False,0,25,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1,False,0,False,0
02:59,False,968.98,7,1,02:59,968.98,False,,1,8,1,True,4.5_1N,,315.11,29.46,177.85,04:27,5P,False,False,0,25,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1,False,0,False,0
03:01,False,975.10,7,1,03:01,975.10,False,,1,8,1,True,4.5_1N,,314.72,23.61,185.86,04:28,5P,False,False,0,25,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1,False,0,False,0
03:02,False,981.10,7,1,03:02,981.10,False,,1,8,1,True,4.5_1N,,314.37,17.63,176.87,04:29,5P,False,False,0,25,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1,False,0,False,0
03:02,False,986.98,7,1,03:02,986.98,False,,1,8,1,True,4.5_1N,,314.71,11.52,176.87,04:30,5P,False,False,0,25,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1,False,0,False,0
03:03,False,992.86,7,1,03:03,992.86,False,,1,8,1,True,4.5_1N,,314.47,5.54,185.88,04:31,5P,False,False,0,26,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0,False,0,False,0
03:04,False,998.98,7,1,03:04,998.98,False,,1,8,1,True,4.5_1N,,314.53,-0.46,178.88,04:32,5P,False,False,0,26,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0,False,0,False,0
03:05,False,1004.98,7,1,03:05,1004.98,False,,1,8,1,True,4.5_1N,,315.16,-6.41,173.89,04:33,5P,False,False,0,26,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0,False,0,False,0
03:06,False,1010.98,7,1,03:06,1010.98,False,,1,8,1,True,4.5_1N,,315.31,-12.41,178.90,04:34,5P,False,False,0,26,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0,False,0,False,0
03:08,False,1017.10,7,1,03:08,1017.10,False,,1,8,1,True,4.5_1N,,315.42,-18.29,178.90,04:35,5P,False,False,0,26,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0,False,0,False,0
03:09,False,1023.09,7,1,03:09,1023.09,False,,1,8,1,True,4.5_1N,,315.53,-24.29,179.91,04:36,5P,False,False,0,26,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0,False,0,False,0
03:09,False,1028.97,7,1,03:09,1028.97,False,,1,8,1,True,4.5_1N,,314.86,-30.37,186.91,04:37,5P,False,False,0,27,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1,False,0,False,0
03:10,False,1033.41,7,1,03:10,1033.41,False,,1,8,1,True,4.5_1N,,315.02,-34.56,175.92,04:38,5P,False,False,0,27,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1,False,0,False,0
03:12,False,1231.10,8,1,03:12,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,176.23,04:39,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:12,False,1231.10,8,1,03:12,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,172.26,04:40,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:13,False,1231.10,8,1,03:13,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,171.05,04:41,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:15,False,1231.10,8,1,03:15,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,171.05,04:42,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:16,False,1231.10,8,1,03:16,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,171.05,04:43,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:17,False,1231.10,8,1,03:17,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,171.05,04:44,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:17,False,1231.10,8,1,03:17,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,171.05,04:45,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:18,False,1231.10,8,1,03:18,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,171.05,04:46,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:20,False,1231.10,8,1,03:20,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,171.05,04:47,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:21,False,1231.10,8,1,03:21,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,171.05,04:48,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:22,False,1231.10,8,1,03:22,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,171.05,04:49,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:23,False,1231.10,8,1,03:23,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,171.05,04:50,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:23,False,1231.10,8,1,03:23,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,171.05,04:51,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:25,False,1231.10,8,1,03:25,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,171.05,04:52,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:25,False,1231.10,8,1,03:25,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,171.05,04:53,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:27,False,1231.10,8,1,03:27,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,180.00,04:54,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:28,False,1231.10,8,1,03:28,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,180.00,04:55,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
03:28,False,1231.10,8,1,03:28,1231.10,False,,1,8,1,True,4.5_1N,,175.00,105.00,180.00,04:56,5P,False,False,0,28,4_1-4_2-4_3-4_4-3_4-2_4-3_4-4_4-5_4-5_3-2_4-2_5-2_6-3_6-4_6-5_6-5_5-5_4-5_3-6_3-7_3-8_3-9_3-9_2-9_1-9_0-9_-1-5_3,False,0,False,0
