sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:20,False,52.75,0,2,00:00,0.00,False,,1,5,1,True,3_4N,,105.00,140.00,0.00,02:00,5P,False,False,0,1,3_4,False,0,False,0
00:21,False,52.75,0,2,00:01,0.00,False,,1,5,1,True,3_4N,,105.00,140.00,0.00,02:01,5P,False,False,0,1,3_4,False,0,False,0
00:21,False,52.75,0,2,00:02,0.00,False,,1,5,1,True,3_4N,,105.00,140.00,0.00,02:02,5P,False,False,0,1,3_4,False,0,False,0
00:23,False,52.75,0,2,00:03,0.00,False,,1,5,1,True,3_4N,,105.00,140.00,0.00,02:03,5P,False,False,0,1,3_4,False,0,False,0
00:24,False,52.75,0,2,00:04,0.00,False,,1,5,1,True,3_4N,,105.00,140.00,0.00,02:04,5P,False,False,0,1,3_4,False,0,False,0
00:25,False,52.75,0,2,00:05,0.00,False,,1,5,1,True,3_4N,,105.00,140.00,0.00,02:05,5P,False,False,0,1,3_4,False,0,False,0
00:26,False,52.75,0,2,00:06,0.00,False,,1,5,1,True,3_4N,,105.00,140.00,0.00,02:06,5P,False,False,0,1,3_4,False,0,False,0
00:27,False,52.75,0,2,00:07,0.00,False,,1,5,1,True,3_4N,,105.00,140.00,0.00,02:07,5P,False,False,0,1,3_4,False,0,False,0
00:28,False,52.75,0,2,00:08,0.00,False,,1,5,1,True,3_4N,,105.00,140.00,0.00,02:08,5P,False,False,0,1,3_4,False,0,False,0
00:29,False,52.75,0,2,00:09,0.00,False,,1,5,1,True,3_4N,,105.00,140.00,0.00,02:09,5P,False,False,0,1,3_4,False,0,False,0
00:30,False,52.75,0,2,00:10,0.00,False,,1,5,1,True,3_4N,,105.00,140.00,0.00,02:10,5P,False,False,0,1,3_4,False,0,False,0
00:31,False,52.75,0,2,00:11,0.00,False,,1,5,1,True,3_4N,,105.00,140.00,0.00,02:11,5P,False,False,0,1,3_4,False,0,False,0
00:32,False,56.84,0,2,00:12,4.08,False,,1,5,1,True,3_4N,,105.24,144.06,14.79,02:12,5P,False,False,0,1,3_4,False,0,False,0
00:32,False,62.72,0,2,00:13,9.96,False,,1,5,1,True,3_4N,,105.99,150.10,0.85,02:13,5P,False,False,0,1,3_4,False,0,False,0
00:34,False,68.84,0,2,00:14,16.08,False,,1,5,1,True,3_4N,,106.08,155.98,0.85,02:14,5P,False,False,0,1,3_4,False,0,False,0
00:35,False,70.96,0,2,00:15,18.21,False,,1,5,1,True,3_4N,,106.11,158.10,0.85,02:15,5P,False,False,0,1,3_4,False,0,False,0
00:35,False,70.96,0,2,00:15,18.21,False,,1,5,1,True,3_4N,,106.11,158.10,0.85,02:15,5P,False,False,0,1,3_4,False,0,False,0
