sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
01:16,False,0.84,0,1,01:16,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:06,5P,False,False,0,1,5_6,False,0,False,0
01:16,False,0.84,0,1,01:16,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:07,5P,False,False,0,1,5_6,False,0,False,0
01:18,False,0.84,0,1,01:18,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:08,5P,False,False,0,1,5_6,False,0,False,0
01:19,False,0.84,0,1,01:19,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:09,5P,False,False,0,1,5_6,False,0,False,0
01:19,False,0.84,0,1,01:19,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:10,5P,False,False,0,1,5_6,False,0,False,0
01:20,False,0.84,0,1,01:20,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:11,5P,False,False,0,1,5_6,False,0,False,0
01:21,False,0.84,0,1,01:21,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:12,5P,False,False,0,1,5_6,False,0,False,0
01:22,False,0.84,0,1,01:22,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:13,5P,False,False,0,1,5_6,False,0,False,0
01:24,False,0.84,0,1,01:24,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:14,5P,False,False,0,1,5_6,False,0,False,0
01:24,False,0.84,0,1,01:24,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:15,5P,False,False,0,1,5_6,False,0,False,0
01:26,False,0.84,0,1,01:26,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:16,5P,False,False,0,1,5_6,False,0,False,0
01:27,False,0.84,0,1,01:27,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:17,5P,False,False,0,1,5_6,False,0,False,0
01:28,False,0.84,0,1,01:28,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:18,5P,False,False,0,1,5_6,False,0,False,0
01:29,False,0.84,0,1,01:29,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:19,5P,False,False,0,1,5_6,False,0,False,0
01:29,False,0.84,0,1,01:29,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:20,5P,False,False,0,1,5_6,False,0,False,0
01:30,False,0.84,0,1,01:30,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:21,5P,False,False,0,1,5_6,False,0,False,0
01:32,False,0.84,0,1,01:32,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:22,5P,False,False,0,1,5_6,False,0,False,0
01:33,False,0.84,0,1,01:33,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:23,5P,False,False,0,1,5_6,False,0,False,0
01:34,False,0.84,0,1,01:34,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:24,5P,False,False,0,1,5_6,False,0,False,0
01:35,False,0.84,0,1,01:35,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:25,5P,False,False,0,1,5_6,False,0,False,0
01:36,False,0.84,0,1,01:36,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:26,5P,False,False,0,1,5_6,False,0,False,0
01:36,False,0.84,0,1,01:36,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:27,5P,False,False,0,1,5_6,False,0,False,0
01:37,False,0.84,0,1,01:37,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:28,5P,False,False,0,1,5_6,False,0,False,0
01:38,False,0.84,0,1,01:38,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:29,5P,False,False,0,1,5_6,False,0,False,0
01:40,False,0.84,0,1,01:40,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:30,5P,False,False,0,1,5_6,False,0,False,0
01:41,False,0.84,0,1,01:41,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:31,5P,False,False,0,1,5_6,False,0,False,0
01:41,False,0.84,0,1,01:41,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:32,5P,False,False,0,1,5_6,False,0,False,0
01:42,False,0.84,0,1,01:42,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:33,5P,False,False,0,1,5_6,False,0,False,0
01:43,False,0.84,0,1,01:43,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:34,5P,False,False,0,1,5_6,False,0,False,0
01:45,False,0.84,0,1,01:45,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,02:35,5P,False,False,0,1,5_6,False,0,False,0
01:45,False,0.84,0,1,01:45,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,05:47,5P,False,False,0,1,5_6,False,0,False,0
01:46,False,0.84,0,1,01:46,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,05:49,5P,False,False,0,1,5_6,False,0,False,0
01:47,False,0.84,0,1,01:47,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,05:50,5P,False,False,0,1,5_6,False,0,False,0
01:48,False,0.84,0,1,01:48,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,05:51,5P,False,False,0,1,5_6,False,0,False,0
01:49,False,0.84,0,1,01:49,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,05:52,5P,False,False,0,1,5_6,False,0,False,0
01:51,False,0.84,0,1,01:51,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,05:53,5P,False,False,0,1,5_6,False,0,False,0
01:51,False,0.84,0,1,01:51,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,05:54,5P,False,False,0,1,5_6,False,0,False,0
01:52,False,0.84,0,1,01:52,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,05:55,5P,False,False,0,1,5_6,False,0,False,0
01:54,False,0.84,0,1,01:54,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,05:56,5P,False,False,0,1,5_6,False,0,False,0
01:54,False,0.84,0,1,01:54,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,05:57,5P,False,False,0,1,5_6,False,0,False,0
01:55,False,0.84,0,1,01:55,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,05:58,5P,False,False,0,1,5_6,False,0,False,0
01:56,False,0.84,0,1,01:56,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,05:59,5P,False,False,0,1,5_6,False,0,False,0
01:57,False,0.84,0,1,01:57,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:00,5P,False,False,0,1,5_6,False,0,False,0
01:58,False,0.84,0,1,01:58,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:01,5P,False,False,0,1,5_6,False,0,False,0
02:00,False,0.84,0,1,02:00,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:02,5P,False,False,0,1,5_6,False,0,False,0
02:00,False,0.84,0,1,02:00,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:03,5P,False,False,0,1,5_6,False,0,False,0
02:01,False,0.84,0,1,02:01,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:04,5P,False,False,0,1,5_6,False,0,False,0
02:02,False,0.84,0,1,02:02,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:05,5P,False,False,0,1,5_6,False,0,False,0
02:04,False,0.84,0,1,02:04,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:06,5P,False,False,0,1,5_6,False,0,False,0
02:05,False,0.84,0,1,02:05,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:07,5P,False,False,0,1,5_6,False,0,False,0
02:05,False,0.84,0,1,02:05,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:08,5P,False,False,0,1,5_6,False,0,False,0
02:07,False,0.84,0,1,02:07,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:09,5P,False,False,0,1,5_6,False,0,False,0
02:07,False,0.84,0,1,02:07,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:10,5P,False,False,0,1,5_6,False,0,False,0
02:08,False,0.84,0,1,02:08,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:11,5P,False,False,0,1,5_6,False,0,False,0
02:09,False,0.84,0,1,02:09,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:12,5P,False,False,0,1,5_6,False,0,False,0
02:10,False,0.84,0,1,02:10,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:13,5P,False,False,0,1,5_6,False,0,False,0
02:11,False,0.84,0,1,02:11,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:14,5P,False,False,0,1,5_6,False,0,False,0
02:13,False,0.84,0,1,02:13,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:15,5P,False,False,0,1,5_6,False,0,False,0
02:13,False,0.84,0,1,02:13,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:16,5P,False,False,0,1,5_6,False,0,False,0
02:15,False,0.84,0,1,02:15,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:17,5P,False,False,0,1,5_6,False,0,False,0
02:15,False,0.84,0,1,02:15,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:18,5P,False,False,0,1,5_6,False,0,False,0
02:16,False,0.84,0,1,02:16,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:19,5P,False,False,0,1,5_6,False,0,False,0
02:17,False,0.84,0,1,02:17,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:20,5P,False,False,0,1,5_6,False,0,False,0
02:18,False,0.84,0,1,02:18,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:21,5P,False,False,0,1,5_6,False,0,False,0
02:19,False,0.84,0,1,02:19,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:45,5P,False,False,0,1,5_6,False,0,False,0
02:20,False,0.84,0,1,02:20,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:46,5P,False,False,0,1,5_6,False,0,False,0
02:21,False,0.84,0,1,02:21,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:49,5P,False,False,0,1,5_6,False,0,False,0
02:22,False,0.84,0,1,02:22,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:50,5P,False,False,0,1,5_6,False,0,False,0
02:23,False,0.84,0,1,02:23,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:51,5P,False,False,0,1,5_6,False,0,False,0
02:24,False,0.84,0,1,02:24,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:52,5P,False,False,0,1,5_6,False,0,False,0
02:25,False,0.84,0,1,02:25,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:53,5P,False,False,0,1,5_6,False,0,False,0
02:26,False,0.84,0,1,02:26,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:54,5P,False,False,0,1,5_6,False,0,False,0
02:27,False,0.84,0,1,02:27,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:55,5P,False,False,0,1,5_6,False,0,False,0
02:28,False,0.84,0,1,02:28,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:56,5P,False,False,0,1,5_6,False,0,False,0
02:29,False,0.84,0,1,02:29,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:57,5P,False,False,0,1,5_6,False,0,False,0
02:30,False,0.84,0,1,02:30,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:58,5P,False,False,0,1,5_6,False,0,False,0
02:31,False,0.84,0,1,02:31,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,06:59,5P,False,False,0,1,5_6,False,0,False,0
02:32,False,0.84,0,1,02:32,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,07:00,5P,False,False,0,1,5_6,False,0,False,0
02:34,False,0.84,0,1,02:34,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,07:01,5P,False,False,0,1,5_6,False,0,False,0
02:35,False,0.84,0,1,02:35,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,07:02,5P,False,False,0,1,5_6,False,0,False,0
02:35,False,0.84,0,1,02:35,0.84,False,,1,9,1,True,5_6,,175.69,209.52,157.08,07:03,5P,False,False,0,
