sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:09,False,51.90,0,1,00:09,51.90,False,,1,8,1,True,1_1E,,61.53,68.83,84.00,02:39,5P,False,False,0,2,1_1-1_2,False,0,False,0
00:11,False,58.02,0,1,00:11,58.02,False,,1,8,1,True,1_1E,,67.23,70.26,75.00,02:40,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:11,False,60.30,1,1,00:11,60.30,False,,1,8,1,True,1_1E,,69.43,70.85,74.98,02:41,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:13,False,60.30,1,1,00:13,60.30,False,,1,8,1,True,1_1E,,69.43,70.85,74.98,02:42,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:14,False,60.30,1,1,00:14,60.30,False,,1,8,1,True,1_1E,,69.43,70.85,74.98,02:43,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:15,False,60.30,1,1,00:15,60.30,False,,1,8,1,True,1_1E,,69.43,70.85,75.00,02:44,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:15,False,60.30,1,1,00:15,60.30,False,,1,8,1,True,1_1E,,69.43,70.85,63.00,02:45,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:16,False,60.30,1,1,00:16,60.30,False,,1,8,1,True,1_1E,,69.43,70.85,15.00,02:46,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:17,False,61.33,2,1,00:17,61.33,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:47,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:18,False,61.33,3,1,00:18,61.33,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:48,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:19,False,61.33,4,1,00:19,61.33,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:49,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:21,False,61.33,4,1,00:21,61.33,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:50,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:21,False,61.33,4,1,00:21,61.33,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:51,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:22,False,61.33,4,1,00:22,61.33,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:52,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:23,False,61.33,4,1,00:23,61.33,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:53,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:25,False,61.33,4,1,00:25,61.33,False,,1,8,1,True,1_1E,,70.00,70.00,11.00,02:54,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:25,False,61.33,4,1,00:25,61.33,False,,1,8,1,True,1_1E,,70.00,70.00,62.00,02:55,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:27,False,61.33,4,1,00:27,61.33,False,,1,8,1,True,1_1E,,70.00,70.00,96.00,02:56,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:27,False,66.01,4,1,00:27,66.01,False,,1,8,1,True,1_1E,,74.91,69.71,90.00,02:57,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:28,False,72.01,4,1,00:28,72.01,False,,1,8,1,True,1_1E,,80.91,69.71,90.00,02:58,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:29,False,90.84,5,1,00:29,90.84,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:59,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:31,False,90.84,5,1,00:31,90.84,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,03:00,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:31,False,90.84,5,1,00:31,90.84,False,,1,8,1,True,1_1E,,70.00,70.00,31.00,03:01,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:33,False,90.84,5,1,00:33,90.84,False,,1,8,1,True,1_1E,,70.00,70.00,80.00,03:02,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:34,False,92.64,5,1,00:34,92.64,False,,1,8,1,True,1_1E,,71.79,69.84,95.00,03:03,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:34,False,98.52,5,1,00:34,98.52,False,,1,8,1,True,1_1E,,77.90,69.72,89.00,03:04,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:36,False,104.64,5,1,00:36,104.64,False,,1,8,1,True,1_1E,,83.78,69.82,89.00,03:05,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:37,False,110.64,5,1,00:37,110.64,False,,1,8,1,True,1_1E,,89.78,69.93,89.00,03:06,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:38,False,116.64,5,1,00:38,116.64,False,,1,8,1,True,1_1E,,95.78,70.03,89.00,03:07,5P,False,False,0,3,1_1-1_2-2_2,False,0,False,0
00:38,False,122.52,5,1,00:38,122.52,False,,1,8,1,True,1_1E,,101.90,70.14,89.00,03:08,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:39,False,126.84,5,1,00:39,126.84,False,,1,8,1,True,1_1E,,105.98,70.21,89.00,03:09,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:40,False,126.84,6,1,00:40,126.84,False,,1,8,1,True,1_1E,,105.98,70.21,81.00,03:10,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:42,False,126.84,6,1,00:42,126.84,False,,1,8,1,True,1_1E,,105.98,70.21,81.00,03:11,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:43,False,126.84,6,1,00:43,126.84,False,,1,8,1,True,1_1E,,105.98,70.21,81.00,03:12,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:43,False,126.84,6,1,00:43,126.84,False,,1,8,1,True,1_1E,,105.98,70.21,81.00,03:13,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:45,False,126.84,6,1,00:45,126.84,False,,1,8,1,True,1_1E,,105.98,70.21,99.00,03:14,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:45,False,126.84,6,1,00:45,126.84,False,,1,8,1,True,1_1E,,105.98,70.21,150.00,03:15,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:47,False,126.84,6,1,00:47,126.84,False,,1,8,1,True,1_1E,,105.98,70.21,194.00,03:16,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:47,False,129.83,7,1,00:47,129.83,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,03:17,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:49,False,129.83,7,1,00:49,129.83,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,03:18,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:50,False,129.83,7,1,00:50,129.83,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,03:19,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:51,False,129.83,8,1,00:51,129.83,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,03:20,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:52,False,131.03,8,1,00:52,131.03,False,,1,8,1,True,1_1E,,105.00,68.80,180.00,03:21,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:53,False,134.63,9,1,00:53,134.63,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,03:22,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:54,False,136.19,9,1,00:54,136.19,False,,1,8,1,True,1_1E,,105.00,68.44,180.00,03:23,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:55,False,142.19,9,1,00:55,142.19,False,,1,8,1,True,1_1E,,105.00,62.44,180.00,03:24,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:56,False,154.55,10,1,00:56,154.55,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,03:25,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:57,False,158.39,10,1,00:57,158.39,False,,1,8,1,True,1_1E,,105.00,66.16,180.00,03:26,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:58,False,167.27,11,1,00:58,167.27,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,03:27,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
00:59,False,169.79,11,1,00:59,169.79,False,,1,8,1,True,1_1E,,105.00,67.48,180.00,03:28,5P,False,False,0,4,1_1-1_2-2_2-3_2,False,0,False,0
01:00,False,175.79,11,1,01:00
