sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:10,False,50.88,0,1,00:10,50.88,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,72.34,5.21,346.00,00:34,5P,False,False,0,2,3_0-2_0,False,0,False,0
00:11,False,55.68,0,1,00:11,55.68,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.75,10.34,357.00,00:35,5P,False,False,0,2,3_0-2_0,False,0,False,0
00:12,False,61.80,0,1,00:12,61.80,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.43,16.33,357.00,00:36,5P,False,False,0,2,3_0-2_0,False,0,False,0
00:14,False,67.92,0,1,00:14,67.92,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.13,22.20,357.00,00:37,5P,False,False,0,2,3_0-2_0,False,0,False,0
00:14,False,73.80,0,1,00:14,73.80,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,70.85,28.31,4.00,00:38,5P,False,False,0,2,3_0-2_0-2_1,False,0,False,0
00:15,False,79.80,0,1,00:15,79.80,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.57,34.27,7.00,00:39,5P,False,False,0,3,3_0-2_0-2_1,False,0,False,0
00:17,False,84.60,0,1,00:17,84.60,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,72.12,38.79,5.00,00:40,5P,False,False,0,3,3_0-2_0-2_1,False,0,False,0
00:17,False,90.48,0,1,00:17,90.48,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.79,44.90,356.00,00:41,5P,False,False,0,3,3_0-2_0-2_1,False,0,False,0
00:18,False,96.48,0,1,00:18,96.48,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,72.03,50.88,5.00,00:42,5P,False,False,0,3,3_0-2_0-2_1,False,0,False,0
00:20,False,102.60,0,1,00:20,102.60,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.73,56.75,356.00,00:43,5P,False,False,0,3,3_0-2_0-2_1,False,0,False,0
00:21,False,108.60,0,1,00:21,108.60,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.32,62.73,356.00,00:44,5P,False,False,0,3,3_0-2_0-2_1,False,0,False,0
00:21,False,114.48,0,1,00:21,114.48,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,70.89,68.84,356.00,00:45,5P,False,False,0,4,3_0-2_0-2_1-2_2,False,0,False,0
00:22,False,120.48,0,1,00:22,120.48,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,70.84,74.82,7.00,00:46,5P,False,False,0,4,3_0-2_0-2_1-2_2,False,0,False,0
00:24,False,126.60,0,1,00:24,126.60,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.39,80.67,1.00,00:47,5P,False,False,0,4,3_0-2_0-2_1-2_2,False,0,False,0
00:24,False,132.48,0,1,00:24,132.48,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.49,86.79,1.00,00:48,5P,False,False,0,4,3_0-2_0-2_1-2_2,False,0,False,0
00:25,False,138.48,0,1,00:25,138.48,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.60,92.79,1.00,00:49,5P,False,False,0,4,3_0-2_0-2_1-2_2,False,0,False,0
00:27,False,144.60,0,1,00:27,144.60,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.70,98.66,1.00,00:50,5P,False,False,0,5,3_0-2_0-2_1-2_2-2_3,False,0,False,0
00:27,False,150.48,0,1,00:27,150.48,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.81,104.78,1.00,00:51,5P,False,False,0,5,3_0-2_0-2_1-2_2-2_3,False,0,False,0
00:28,False,151.80,1,1,00:28,151.80,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.83,105.86,1.00,00:52,5P,False,False,0,5,3_0-2_0-2_1-2_2-2_3,False,0,False,0
00:29,False,151.80,1,1,00:29,151.80,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.83,105.86,1.00,00:53,5P,False,False,0,5,3_0-2_0-2_1-2_2-2_3,False,0,False,0
00:31,False,151.80,1,1,00:31,151.80,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.83,105.86,1.00,00:54,5P,False,False,0,5,3_0-2_0-2_1-2_2-2_3,False,0,False,0
00:32,False,151.80,1,1,00:32,151.80,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.83,105.86,1.00,00:55,5P,False,False,0,5,3_0-2_0-2_1-2_2-2_3,False,0,False,0
00:32,False,151.80,1,1,00:32,151.80,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.83,105.86,1.00,00:56,5P,False,False,0,5,3_0-2_0-2_1-2_2-2_3,False,0,False,0
00:34,False,151.80,1,1,00:34,151.80,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.83,105.86,1.00,00:57,5P,False,False,0,5,3_0-2_0-2_1-2_2-2_3,False,0,False,0
00:34,False,151.80,1,1,00:34,151.80,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.83,105.86,1.00,00:58,5P,False,False,0,5,3_0-2_0-2_1-2_2-2_3,False,0,False,0
00:36,False,151.80,1,1,00:36,151.80,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.83,105.86,1.00,00:59,5P,False,False,0,5,3_0-2_0-2_1-2_2-2_3,False,0,False,0
00:37,False,151.80,1,1,00:37,151.80,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.83,105.86,1.00,01:00,5P,False,False,0,5,3_0-2_0-2_1-2_2-2_3,False,0,False,0
00:38,False,151.80,1,1,00:38,151.80,False,,1,7,1,True,3.5_0W,3_0-2_0-2_1-2_2-3_2-4_2-5_2-5_3-4_3-4_4-5_4,71.83,105.86,1.00,01:01,5P,False,False,0,5,3_0-2_0-2_1-2_2-2_3,False,0,False,0
00
