sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:10,False,49.98,0,1,00:10,49.98,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,38.07,138.64,175.34,01:09,5P,False,False,0,2,0_4-1_4,False,0,False,0
00:11,False,55.97,0,1,00:11,55.97,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,38.21,132.65,178.63,01:10,5P,False,False,0,2,0_4-1_4,False,0,False,0
00:12,False,61.97,0,1,00:12,61.97,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,37.55,126.70,187.87,01:11,5P,False,False,0,2,0_4-1_4,False,0,False,0
00:13,False,67.97,0,1,00:13,67.97,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,36.72,120.75,187.87,01:12,5P,False,False,0,2,0_4-1_4,False,0,False,0
00:14,False,73.97,0,1,00:14,73.97,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,37.25,114.91,151.29,01:13,5P,False,False,0,2,0_4-1_4,False,0,False,0
00:15,False,79.87,0,1,00:15,79.87,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,40.97,110.35,129.31,01:14,5P,False,False,0,3,0_4-1_4-1_3,False,0,False,0
00:16,False,85.87,0,1,00:16,85.87,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,46.33,107.69,112.77,01:15,5P,False,False,0,3,0_4-1_4-1_3,False,0,False,0
00:17,False,91.87,0,1,00:17,91.87,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,52.16,106.38,104.87,01:16,5P,False,False,0,3,0_4-1_4-1_3,False,0,False,0
00:18,False,97.87,0,1,00:18,97.87,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,58.03,105.35,91.29,01:17,5P,False,False,0,3,0_4-1_4-1_3,False,0,False,0
00:18,False,103.75,0,1,00:18,103.75,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,64.15,105.22,91.29,01:18,5P,False,False,0,4,0_4-1_4-1_3-2_3,False,0,False,0
00:20,False,108.35,0,2,00:00,0.00,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,0.00,157.50,89.96,01:19,5P,False,False,0,0,,False,0,False,0
00:21,False,108.35,0,2,00:01,0.00,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,0.00,157.50,89.88,01:20,5P,False,False,0,0,,False,0,False,0
00:21,False,108.35,0,2,00:02,0.00,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,0.00,157.50,89.88,01:21,5P,False,False,0,0,,False,0,False,0
00:22,False,108.35,0,2,00:03,0.00,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,0.00,157.50,89.88,01:22,5P,False,False,0,0,,False,0,False,0
00:24,False,108.35,0,2,00:04,0.00,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,0.00,157.50,90.00,01:23,5P,False,False,0,0,,False,0,False,0
00:25,False,109.08,0,2,00:05,0.74,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,0.68,157.23,120.15,01:24,5P,False,False,0,0,,False,0,False,0
00:26,False,112.90,0,2,00:06,4.55,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,2.52,154.02,170.15,01:25,5P,False,False,0,0,,False,0,False,0
00:27,False,118.90,0,2,00:07,10.55,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,3.80,148.23,147.91,01:26,5P,False,False,0,0,,False,0,False,0
00:28,False,124.89,0,2,00:08,16.54,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,8.52,144.73,105.49,01:27,5P,False,False,0,1,0_4,False,0,False,0
00:28,False,130.65,0,2,00:09,22.30,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,14.47,143.42,114.65,01:28,5P,False,False,0,1,0_4,False,0,False,0
00:29,False,136.77,0,2,00:10,28.42,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,20.02,141.21,103.81,01:29,5P,False,False,0,1,0_4,False,0,False,0
00:30,False,142.77,0,2,00:11,34.42,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,25.10,138.19,134.17,01:30,5P,False,False,0,1,0_4,False,0,False,0
00:31,False,148.77,0,2,00:12,40.42,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,29.38,134.00,145.17,01:31,5P,False,False,0,2,0_4-1_4,False,0,False,0
00:32,False,154.77,0,2,00:13,46.42,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,30.91,128.28,171.20,01:32,5P,False,False,0,2,0_4-1_4,False,0,False,0
00:34,False,160.89,0,2,00:14,52.54,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,32.39,122.60,169.04,01:33,5P,False,False,0,2,0_4-1_4,False,0,False,0
00:34,False,166.77,0,2,00:15,58.42,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,33.03,116.52,176.23,01:34,5P,False,False,0,2,0_4-1_4,False,0,False,0
00:36,False,172.89,0,2,00:16,64.54,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,33.42,110.65,176.23,01:35,5P,False,False,0,3,0_4-1_4-1_3,False,0,False,0
00:37,False,178.89,0,2,00:17,70.54,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,33.81,104.67,176.23,01:36,5P,False,False,0,3,0_4-1_4-1_3,False,0,False,0
00:38,False,180.87,0,2,00:18,72.52,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,33.94,102.69,176.23,01:37,5P,False,False,0,3,0_4-1_4-1_3,False,0,False,0
00:38,False,180.87,0,2,00:19,72.52,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,33.94,102.69,176.23,01:38,5P,False,False,0,3,0_4-1_4-1_3,False,0,False,0
00:39,False,180.87,0,2,00:20,72.52,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,33.94,102.69,176.23,01:39,5P,False,False,0,3,0_4-1_4-1_3,False,0,False,0
00:40,False,182.35,0,2,00:21,74.00,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,34.04,101.17,176.23,01:40,5P,False,False,0,3,0_4-1_4-1_3,False,0,False,0
00:41,False,182.39,0,2,00:22,74.04,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,34.04,101.17,138.54,01:41,5P,False,False,0,3,0_4-1_4-1_3,False,0,False,0
00:42,False,182.39,0,2,00:23,74.04,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,34.04,101.17,138.54,01:42,5P,False,False,0,3,0_4-1_4-1_3,False,0,False,0
00:44,False,182.39,0,2,00:24,74.04,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,34.04,101.17,97.15,01:43,5P,False,False,0,3,0_4-1_4-1_3,False,0,False,0
00:44,False,185.81,0,2,00:25,77.46,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,37.58,101.89,78.51,01:44,5P,False,False,0,3,0_4-1_4-1_3,False,0,False,0
00:45,False,186.07,0,2,00:25,77.72,False,,1,6,1,True,0_4.5E,1_5S-2_5S-3_4W-3_3W-2_3S-1_2N-0_2N,37.65,101.90,78.51,01:44,5P,False,False,0,3,0_4-1_4-1_3,False,0,False,0
