sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:52,False,0.00,0,1,00:52,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:11,5P,False,False,0,1,3_5,False,0,False,0
00:52,False,0.00,0,1,00:52,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:12,5P,False,False,0,1,3_5,False,0,False,0
00:53,False,0.00,0,1,00:53,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:13,5P,False,False,0,1,3_5,False,0,False,0
00:54,False,0.00,0,1,00:54,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:14,5P,False,False,0,1,3_5,False,0,False,0
00:55,False,0.00,0,1,00:55,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:15,5P,False,False,0,1,3_5,False,0,False,0
00:57,False,0.00,0,1,00:57,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:16,5P,False,False,0,1,3_5,False,0,False,0
00:58,False,0.00,0,1,00:58,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:18,5P,False,False,0,1,3_5,False,0,False,0
00:58,False,0.00,0,1,00:58,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:19,5P,False,False,0,1,3_5,False,0,False,0
00:59,False,0.00,0,1,00:59,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:20,5P,False,False,0,1,3_5,False,0,False,0
01:01,False,0.00,0,1,01:01,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:21,5P,False,False,0,1,3_5,False,0,False,0
01:02,False,0.00,0,1,01:02,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:22,5P,False,False,0,1,3_5,False,0,False,0
01:03,False,0.00,0,1,01:03,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:23,5P,False,False,0,1,3_5,False,0,False,0
01:04,False,0.00,0,1,01:04,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:24,5P,False,False,0,1,3_5,False,0,False,0
01:04,False,0.00,0,1,01:04,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:25,5P,False,False,0,1,3_5,False,0,False,0
01:06,False,0.00,0,1,01:06,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:26,5P,False,False,0,1,3_5,False,0,False,0
01:06,False,0.00,0,1,01:06,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:27,5P,False,False,0,1,3_5,False,0,False,0
01:08,False,0.00,0,1,01:08,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:28,5P,False,False,0,1,3_5,False,0,False,0
01:08,False,0.00,0,1,01:08,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:29,5P,False,False,0,1,3_5,False,0,False,0
01:09,False,0.00,0,1,01:09,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:30,5P,False,False,0,1,3_5,False,0,False,0
01:10,False,0.00,0,1,01:10,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:31,5P,False,False,0,1,3_5,False,0,False,0
01:11,False,0.00,0,1,01:11,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,165.00,02:32,5P,False,
