sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:31,False,16.78,0,1,00:31,16.78,False,,1,6,1,True,0_4.5E,,1.12,168.50,2.43,01:28,5P,False,False,0,1,0_5,False,0,False,0
00:32,False,16.78,0,1,00:32,16.78,False,,1,6,1,True,0_4.5E,,1.12,168.50,2.43,01:29,5P,False,False,0,1,0_5,False,0,False,0
00:33,False,16.78,0,1,00:33,16.78,False,,1,6,1,True,0_4.5E,,1.12,168.50,2.43,01:30,5P,False,False,0,1,0_5,False,0,False,0
00:34,False,16.78,0,1,00:34,16.78,False,,1,6,1,True,0_4.5E,,1.12,168.50,2.43,01:31,5P,False,False,0,1,0_5,False,0,False,0
00:35,False,16.78,0,1,00:35,16.78,False,,1,6,1,True,0_4.5E,,1.12,168.50,2.43,01:32,5P,False,False,0,1,0_5,False,0,False,0
00:36,False,16.78,0,1,00:36,16.78,False,,1,6,1,True,0_4.5E,,1.12,168.50,2.43,01:33,5P,False,False,0,1,0_5,False,0,False,0
00:37,False,17.59,0,1,00:37,17.59,False,,1,6,1,True,0_4.5E,,1.08,167.54,2.43,01:34,5P,False,False,0,1,0_5,False,0,False,0
00:38,False,22.61,0,1,00:38,22.61,False,,1,6,1,True,0_4.5E,,1.11,168.31,2.43,01:35,5P,False,False,0,1,0_5,False,0,False,0
00:39,False,23.59,0,1,00:39,23.59,False,,1,6,1,True,0_4.5E,,0.44,168.53,339.73,01:36,5P,False,False,0,1,0_5,False,0,False,0
00:40,False,25.23,0,1,00:40,25.23,False,,1,6,1,True,0_4.5E,,-1.18,168.53,2.97,01:37,5P,False,False,0,1,0_5,False,0,False,0
00:41,False,27.32,0,1,00:41,27.32,False,,1,6,1,True,0_4.5E,,-1.04,166.54,2.97,01:38,5P,False,False,0,1,0_5,False,0,False,0
00:42,False,28.52,0,1,00:42,28.52,False,,1,6,1,True,0_4.5E,,-1.09,165.48,20.97,01:39,5P,False,False,0,1,0_5,False,0,False,0
00:43,False,28.52,0,1,00:43,28.52,False,,1,6,1,True,0_4.5E,,-1.09,165.48,70.97,01:40,5P,False,False,0,1,0_5,False,0,False,0
00:43,False,28.52,0,1,00:43,28.52,False,,1,6,1,True,0_4.5E,,-1.09,165.48,121.97,01:41,5P,False,False,0,1,0_5,False,0,False,0
00:44,False,28.52,0,1,00:44,28.52,False,,1,6,1,True,0_4.5E,,-1.09,165.48,171.97,01:42,5P,False,False,0,1,0_5,False,0,False,0
00:46,False,28.52,0,1,00:46,28.52,False,,1,6,1,True,0_4.5E,,-1.09,165.48,184.97,01:43,5P,False,False,0,1,0_5,False,0,False,0
00:47,False,28.52,0,1,00:47,28.52,False,,1,6,1,True,0_4.5E,,-1.09,165.48,196.60,01:44,5P,False,False,0,1,0_5,False,0,False,0
00:48,False,32.59,0,1,00:48,32.59,False,,1,6,1,True,0_4.5E,,-0.39,167.83,196.60,01:45,5P,False,False,0,1,0_5,False,0,False,0
00:49,False,33.73,0,1,00:49,33.73,False,,1,6,1,True,0_4.5E,,-0.41,167.75,196.60,01:46,5P,False,False,0,1,0_5,False,0,False,0
00:50,False,35.91,0,1,00:50,35.91,False,,1,6,1,True,0_4.5E,,0.28,168.50,196.60,01:47,5P,False,False,0,1,0_5,False,0,False,0
00:51,False,38.96,0,1,00:51,38.96,False,,1,6,1,True,0_4.5E,,1.07,168.50,196.60,01:48,5P,False,False,0,1,0_5,False,0,False,0
00:52,False,42.01,0,1,00:52,42.01,False,,1,6,1,True,0_4.5E,,1.73,168.50,196.60,01:49,5P,False,False,0,1,0_5,False,0,False,0
00:53,False,43.14,0,1,00:53,43.14,False,,1,6,1,True,0_4.5E,,1.41,167.42,196.60,01:50,5P,False,False,0,1,0_5,False,0,False,0
00:54,False,47.74,0,1,00:54,47.74,False,,1,6,1,True,0_4.5E,,1.64,166.23,192.44,01:51,5P,False,False,0,1,0_5,False,0,False,0
00:55,False,49.63,0,1,00:55,49.63,False,,1,6,1,True,0_4.5E,,1.49,164.35,142.44,01:52,5P,False,False,0,1,0_5,False,0,False,0
00:56,False,52.75,0,1,00:56,52.75,False,,1,6,1,True,0_4.5E,,-1.35,165.62,92.44,01:53,5P,False,False,0,1,0_5,False,0,False,0
00:57,False,57.85,0,1,00:57,57.85,False,,1,6,1,True,0_4.5E,,3.67,166.41,70.84,01:54,5P,False,False,0,1,0_5,False,0,False,0
00:57,False,59.49,0,1,00:57,59.49,False,,1,6,1,True,0_4.5E,,5.01,167.25,59.58,01:55,5P,False,False,0,1,0_5,False,0,False,0
00:59,False,64.45,0,1,00:59,64.45,False,,1,6,1,True,0_4.5E,,3.52,166.85,48.23,01:56,5P,False,False,0,1,0_5,False,0,False,0
01:00,False,67.54,0,1,01:00,67.54,False,,1,6,1,True,0_4.5E,,5.90,168.64,38.63,01:57,5P,False,False,0,1,0_5,False,0,False,0
01:01,False,69.69,0,1,01:01,69.69,False,,1,6,1,True,0_4.5E,,6.13,168.72,38.65,01:58,5P,False,False,0,1,0_5,False,0,False,0
01:02,False,73.12,0,1,01:02,73.12,False,,1,6,1,True,0_4.5E,,6.26,169.00,32.35,01:59,5P,False,False,0,1,0_5,False,0,False,0
01:03,False,77.37,0,1,01:03,77.37,False,,1,6,1,True,0_4.5E,,6.81,169.71,42.49,02:00,5P,False,False,0,1,0_5,False,0,False,0
01:04,False,81.14,0,1,01:04,81.14,False,,1,6,1,True,0_4.5E,,9.06,172.66,43.96,02:01,5P,False,False,0,1,0_5,False,0,False,0
01:04,False,81.14,0,1,01:04,81.14,False,,1,6,1,True,0_4.5E,,9.06,172.66,94.96,02:02,5P,False,False,0,1,0_5,False,0,False,0
01:06,False,81.14,0,1,01:06,81.14,False,,1,6,1,True,0_4.5E,,9.06,172.66,143.96,02:03,5P,False,False,0,1,0_5,False,0,False,0
01:07,False,81.14,0,1,01:07,81.14,False,,1,6,1,True,0_4.5E,,9.06,172.66,193.96,02:04,5P,False,False,0,1,0_5,False,0,False,0
01:08,False,84.05,0,1,01:08,84.05,False,,1,6,1,True,0_4.5E,,7.12,170.49,221.74,02:05,5P,False,False,0,1,0_5,False,0,False,0
01:09,False,87.90,0,1,01:09,87.90,False,,1,6,1,True,0_4.5E,,3.27,170.48,221.74,02:06,5P,False,False,0,1,0_5,False,0,False,0
01:10,False,91.00,0,1,01:10,91.00,False,,1,6,1,True,0_4.5E,,3.41,171.17,250.83,02:07,5P,False,False,0,1,0_5,False,0,False,0
01:11,False,92.89,0,1,01:11,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,268.96,02:08,5P,False,False,0,1,0_5,False,0,False,0
01:12,False,92.89,0,1,01:12,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:09,5P,False,False,0,1,0_5,False,0,False,0
01:13,False,92.89,0,1,01:13,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:10,5P,False,False,0,1,0_5,False,0,False,0
01:14,False,92.89,0,1,01:14,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:11,5P,False,False,0,1,0_5,False,0,False,0
01:15,False,92.89,0,1,01:15,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:12,5P,False,False,0,1,0_5,False,0,False,0
01:16,False,92.89,0,1,01:16,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:13,5P,False,False,0,1,0_5,False,0,False,0
01:17,False,92.89,0,1,01:17,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:14,5P,False,False,0,1,0_5,False,0,False,0
01:18,False,92.89,0,1,01:18,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:15,5P,False,False,0,1,0_5,False,0,False,0
01:19,False,92.89,0,1,01:19,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:16,5P,False,False,0,1,0_5,False,0,False,0
01:20,False,92.89,0,1,01:20,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:17,5P,False,False,0,1,0_5,False,0,False,0
01:21,False,92.89,0,1,01:21,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:18,5P,False,False,0,1,0_5,False,0,False,0
01:22,False,92.89,0,1,01:22,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:19,5P,False,False,0,1,0_5,False,0,False,0
01:23,False,92.89,0,1,01:23,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:20,5P,False,False,0,1,0_5,False,0,False,0
01:24,False,92.89,0,1,01:24,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:21,5P,False,False,0,1,0_5,False,0,False,0
01:25,False,92.89,0,1,01:25,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:22,5P,False,False,0,1,0_5,False,0,False,0
01:26,False,92.89,0,1,01:26,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:23,5P,False,False,0,1,0_5,False,0,False,0
01:27,False,92.89,0,1,01:27,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:24,5P,False,False,0,1,0_5,False,0,False,0
01:28,False,92.89,0,1,01:28,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:25,5P,False,False,0,1,0_5,False,0,False,0
01:29,False,92.89,0,1,01:29,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:26,5P,False,False,0,1,0_5,False,0,False,0
01:30,False,92.89,0,1,01:30,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:27,5P,False,False,0,1,0_5,False,0,False,0
01:31,False,92.89,0,1,01:31,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:28,5P,False,False,0,1,0_5,False,0,False,0
01:32,False,92.89,0,1,01:32,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:29,5P,False,False,0,1,0_5,False,0,False,0
01:33,False,92.89,0,1,01:33,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:30,5P,False,False,0,1,0_5,False,0,False,0
01:34,False,92.89,0,1,01:34,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:31,5P,False,False,0,1,0_5,False,0,False,0
01:35,False,92.89,0,1,01:35,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:32,5P,False,False,0,1,0_5,False,0,False,0
01:36,False,92.89,0,1,01:36,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:33,5P,False,False,0,1,0_5,False,0,False,0
01:37,False,92.89,0,1,01:37,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:34,5P,False,False,0,1,0_5,False,0,False,0
01:38,False,92.89,0,1,01:38,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:35,5P,False,False,0,1,0_5,False,0,False,0
01:39,False,92.89,0,1,01:39,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:36,5P,False,False,0,1,0_5,False,0,False,0
01:40,False,92.89,0,1,01:40,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:37,5P,False,False,0,1,0_5,False,0,False,0
01:41,False,92.89,0,1,01:41,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:38,5P,False,False,0,1,0_5,False,0,False,0
01:42,False,92.89,0,1,01:42,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:39,5P,False,False,0,1,0_5,False,0,False,0
01:43,False,92.89,0,1,01:43,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:40,5P,False,False,0,1,0_5,False,0,False,0
01:44,False,92.89,0,1,01:44,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:41,5P,False,False,0,1,0_5,False,0,False,0
01:45,False,92.89,0,1,01:45,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:42,5P,False,False,0,1,0_5,False,0,False,0
01:46,False,92.89,0,1,01:46,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:43,5P,False,False,0,1,0_5,False,0,False,0
01:47,False,92.89,0,1,01:47,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:44,5P,False,False,0,1,0_5,False,0,False,0
01:48,False,92.89,0,1,01:48,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:45,5P,False,False,0,1,0_5,False,0,False,0
01:49,False,92.89,0,1,01:49,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:46,5P,False,False,0,1,0_5,False,0,False,0
01:50,False,92.89,0,1,01:50,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:47,5P,False,False,0,1,0_5,False,0,False,0
01:51,False,92.89,0,1,01:51,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:48,5P,False,False,0,1,0_5,False,0,False,0
01:52,False,92.89,0,1,01:52,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:49,5P,False,False,0,1,0_5,False,0,False,0
01:53,False,92.89,0,1,01:53,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:50,5P,False,False,0,1,0_5,False,0,False,0
01:54,False,92.89,0,1,01:54,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:51,5P,False,False,0,1,0_5,False,0,False,0
01:55,False,92.89,0,1,01:55,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:52,5P,False,False,0,1,0_5,False,0,False,0
01:56,False,92.89,0,1,01:56,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:53,5P,False,False,0,1,0_5,False,0,False,0
01:57,False,92.89,0,1,01:57,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:54,5P,False,False,0,1,0_5,False,0,False,0
01:58,False,92.89,0,1,01:58,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:55,5P,False,False,0,1,0_5,False,0,False,0
01:59,False,92.89,0,1,01:59,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:56,5P,False,False,0,1,0_5,False,0,False,0
02:00,False,92.89,0,1,02:00,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:57,5P,False,False,0,1,0_5,False,0,False,0
02:01,False,92.89,0,1,02:01,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:58,5P,False,False,0,1,0_5,False,0,False,0
02:02,False,92.89,0,1,02:02,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,02:59,5P,False,False,0,1,0_5,False,0,False,0
02:03,False,92.89,0,1,02:03,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:00,5P,False,False,0,1,0_5,False,0,False,0
02:04,False,92.89,0,1,02:04,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:01,5P,False,False,0,1,0_5,False,0,False,0
02:05,False,92.89,0,1,02:05,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:02,5P,False,False,0,1,0_5,False,0,False,0
02:06,False,92.89,0,1,02:06,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:03,5P,False,False,0,1,0_5,False,0,False,0
02:07,False,92.89,0,1,02:07,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:04,5P,False,False,0,1,0_5,False,0,False,0
02:08,False,92.89,0,1,02:08,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:05,5P,False,False,0,1,0_5,False,0,False,0
02:09,False,92.89,0,1,02:09,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:06,5P,False,False,0,1,0_5,False,0,False,0
02:10,False,92.89,0,1,02:10,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:07,5P,False,False,0,1,0_5,False,0,False,0
02:11,False,92.89,0,1,02:11,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:08,5P,False,False,0,1,0_5,False,0,False,0
02:12,False,92.89,0,1,02:12,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:09,5P,False,False,0,1,0_5,False,0,False,0
02:13,False,92.89,0,1,02:13,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:10,5P,False,False,0,1,0_5,False,0,False,0
02:14,False,92.89,0,1,02:14,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:11,5P,False,False,0,1,0_5,False,0,False,0
02:15,False,92.89,0,1,02:15,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:12,5P,False,False,0,1,0_5,False,0,False,0
02:16,False,92.89,0,1,02:16,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:13,5P,False,False,0,1,0_5,False,0,False,0
02:17,False,92.89,0,1,02:17,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:14,5P,False,False,0,1,0_5,False,0,False,0
02:18,False,92.89,0,1,02:18,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:15,5P,False,False,0,1,0_5,False,0,False,0
02:19,False,92.89,0,1,02:19,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:16,5P,False,False,0,1,0_5,False,0,False,0
02:20,False,92.89,0,1,02:20,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:17,5P,False,False,0,1,0_5,False,0,False,0
02:21,False,92.89,0,1,02:21,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:18,5P,False,False,0,1,0_5,False,0,False,0
02:22,False,92.89,0,1,02:22,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:19,5P,False,False,0,1,0_5,False,0,False,0
02:23,False,92.89,0,1,02:23,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:20,5P,False,False,0,1,0_5,False,0,False,0
02:24,False,92.89,0,1,02:24,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:21,5P,False,False,0,1,0_5,False,0,False,0
02:25,False,92.89,0,1,02:25,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:22,5P,False,False,0,1,0_5,False,0,False,0
02:26,False,92.89,0,1,02:26,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:23,5P,False,False,0,1,0_5,False,0,False,0
02:27,False,92.89,0,1,02:27,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:24,5P,False,False,0,1,0_5,False,0,False,0
02:28,False,92.89,0,1,02:28,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:27,5P,False,False,0,1,0_5,False,0,False,0
02:29,False,92.89,0,1,02:29,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:28,5P,False,False,0,1,0_5,False,0,False,0
02:30,False,92.89,0,1,02:30,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:29,5P,False,False,0,1,0_5,False,0,False,0
02:31,False,92.89,0,1,02:31,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:30,5P,False,False,0,1,0_5,False,0,False,0
02:32,False,92.89,0,1,02:32,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:31,5P,False,False,0,1,0_5,False,0,False,0
02:33,False,92.89,0,1,02:33,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:32,5P,False,False,0,1,0_5,False,0,False,0
02:34,False,92.89,0,1,02:34,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:33,5P,False,False,0,1,0_5,False,0,False,0
02:35,False,92.89,0,1,02:35,92.89,False,,1,6,1,True,0_4.5E,,4.34,171.56,276.51,03:34,5P,False,False,0,1,0_5,False,0,False,0
02:36,False,98.15,0,1,02:36,98.15,False,,1,6,1,True,0_4.5E,,4.69,171.52,276.51,03:35,5P,False,False,0,1,0_5,False,0,False,0
02:37,False,98.63,0,1,02:37,98.63,False,,1,6,1,True,0_4.5E,,4.93,171.49,286.11,03:36,5P,False,False,0,1,0_5,False,0,False,0
02:38,False,98.63,0,1,02:38,98.63,False,,1,6,1,True,0_4.5E,,4.93,171.49,336.11,03:37,5P,False,False,0,1,0_5,False,0,False,0
02:39,False,98.63,0,1,02:39,98.63,False,,1,6,1,True,0_4.5E,,4.93,171.49,26.11,03:38,5P,False,False,0,1,0_5,False,0,False,0
02:40,False,98.63,0,1,02:40,98.63,False,,1,6,1,True,0_4.5E,,4.93,171.49,76.11,03:39,5P,False,False,0,1,0_5,False,0,False,0
02:41,False,98.63,0,1,02:41,98.63,False,,1,6,1,True,0_4.5E,,4.93,171.49,126.11,03:40,5P,False,False,0,1,0_5,False,0,False,0
02:42,False,100.25,0,1,02:42,100.25,False,,1,6,1,True,0_4.5E,,5.89,170.47,158.05,03:41,5P,False,False,0,1,0_5,False,0,False,0
02:42,False,104.64,0,1,02:42,104.64,False,,1,6,1,True,0_4.5E,,6.
