sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:19,False,79.71,2,1,00:19,79.71,False,,1,8,1,True,1_1E,,70.30,69.35,6.00,01:07,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:20,False,79.71,2,1,00:20,79.71,False,,1,8,1,True,1_1E,,70.30,69.35,6.00,01:08,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:21,False,79.71,2,1,00:21,79.71,False,,1,8,1,True,1_1E,,70.30,69.35,6.00,01:09,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:22,False,79.71,2,1,00:22,79.71,False,,1,8,1,True,1_1E,,70.30,69.35,6.00,01:10,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:23,False,79.71,2,1,00:23,79.71,False,,1,8,1,True,1_1E,,70.30,69.35,6.00,01:11,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:23,False,79.71,2,1,00:23,79.71,False,,1,8,1,True,1_1E,,70.30,69.35,43.00,01:12,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:25,False,79.71,2,1,00:25,79.71,False,,1,8,1,True,1_1E,,70.30,69.35,92.00,01:13,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:25,False,79.71,2,1,00:25,79.71,False,,1,8,1,True,1_1E,,70.30,69.35,143.00,01:14,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:27,False,79.71,2,1,00:27,79.71,False,,1,8,1,True,1_1E,,70.30,69.35,182.00,01:15,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:28,False,84.39,2,1,00:28,84.39,False,,1,8,1,True,1_1E,,70.13,64.68,182.00,01:16,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:29,False,90.39,2,1,00:29,90.39,False,,1,8,1,True,1_1E,,69.92,58.68,182.00,01:17,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:30,False,96.39,2,1,00:30,96.39,False,,1,8,1,True,1_1E,,70.66,52.80,156.00,01:18,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:31,False,102.27,2,1,00:31,102.27,False,,1,8,1,True,1_1E,,73.60,47.43,151.00,01:19,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:32,False,105.48,2,1,00:32,105.48,False,,1,8,1,True,1_1E,,74.54,44.69,151.05,01:20,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:33,False,111.40,2,1,00:33,111.40,False,,1,8,1,True,1_1E,,76.98,39.38,139.99,01:21,5P,False,False,0,4,1_1-2_1-2_2-2_1,False,0,False,0
00:33,False,117.28,2,1,00:33,117.28,False,,1,8,1,True,1_1E,,82.34,36.88,88.99,01:22,5P,False,False,0,4,1_1-2_1-2_2-2_1,False,0,False,0
00:35,False,123.40,2,1,00:35,123.40,False,,1,8,1,True,1_1E,,87.61,39.17,57.99,01:23,5P,False,False,0,4,1_1-2_1-2_2-2_1,False,0,False,0
00:36,False,129.28,2,1,00:36,129.28,False,,1,8,1,True,1_1E,,93.37,39.18,108.00,01:24,5P,False,False,0,4,1_1-2_1-2_2-2_1,False,0,False,0
00:37,False,135.28,2,1,00:37,135.28,False,,1,8,1,True,1_1E,,98.01,35.52,128.00,01:25,5P,False,False,0,4,1_1-2_1-2_2-2_1,False,0,False,0
00:38,False,141.28,2,1,00:38,141.28,False,,1,8,1,True,1_1E,,103.66,34.16,78.00,01:26,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:38,False,143.44,3,1,00:38,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:27,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:40,False,143.44,3,1,00:40,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:28,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:41,False,143.44,3,1,00:41,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:29,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:41,False,143.44,3,1,00:41,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:30,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:43,False,143.44,3,1,00:43,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:31,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:44,False,143.44,3,1,00:44,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:32,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:45,False,143.44,3,1,00:45,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:33,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:46,False,143.44,3,1,00:46,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:34,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:47,False,143.44,3,1,00:47,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:35,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:48,False,143.44,3,1,00:48,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:36,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:49,False,143.44,3,1,00:49,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:37,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:50,False,143.44,3,1,00:50,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:38,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:51,False,143.44,3,1,00:51,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:39,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:52,False,143.44,3,1,00:52,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:54,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:53,False,143.44,3,1,00:53,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:55,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:54,False,143.44,3,1,00:54,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:56,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:55,False,143.44,3,1,00:55,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:57,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:55,False,143.44,3,1,00:55,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:58,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:57,False,143.44,3,1,00:57,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,01:59,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:57,False,143.44,3,1,00:57,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:00,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
00:59,False,143.44,3,1,00:59,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:01,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:00,False,143.44,3,1,01:00,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:02,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:00,False,143.44,3,1,01:00,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:03,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:02,False,143.44,3,1,01:02,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:04,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:03,False,143.44,3,1,01:03,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:05,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:04,False,143.44,3,1,01:04,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:06,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:05,False,143.44,3,1,01:05,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:07,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:06,False,143.44,3,1,01:06,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:08,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:06,False,143.44,3,1,01:06,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:09,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:08,False,143.44,3,1,01:08,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:10,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:09,False,143.44,3,1,01:09,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:11,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:10,False,143.44,3,1,01:10,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:12,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:11,False,143.44,3,1,01:11,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:13,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:11,False,143.44,3,1,01:11,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:14,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:12,False,143.44,3,1,01:12,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:15,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:14,False,143.44,3,1,01:14,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:16,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:15,False,143.44,3,1,01:15,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:17,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:16,False,143.44,3,1,01:16,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:18,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:16,False,143.44,3,1,01:16,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:19,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:18,False,143.44,3,1,01:18,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:20,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:19,False,143.44,3,1,01:19,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:21,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:19,False,143.44,3,1,01:19,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:22,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:20,False,143.44,3,1,01:20,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:23,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:21,False,143.44,3,1,01:21,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:24,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:23,False,143.44,3,1,01:23,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:25,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:24,False,143.44,3,1,01:24,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:26,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:25,False,143.44,3,1,01:25,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:27,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:25,False,143.44,3,1,01:25,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:28,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:26,False,143.44,3,1,01:26,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:29,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:28,False,143.44,3,1,01:28,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:30,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:28,False,143.44,3,1,01:28,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:31,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:29,False,143.44,3,1,01:29,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:32,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:31,False,143.44,3,1,01:31,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:33,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:31,False,143.44,3,1,01:31,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:34,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:33,False,143.44,3,1,01:33,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:35,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:34,False,143.44,3,1,01:34,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:36,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:34,False,143.44,3,1,01:34,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:37,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:36,False,143.44,3,1,01:36,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:38,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:37,False,143.44,3,1,01:37,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:39,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:38,False,143.44,3,1,01:38,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:40,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:38,False,143.44,3,1,01:38,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:41,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:40,False,143.44,3,1,01:40,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:42,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:41,False,143.44,3,1,01:41,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:43,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:42,False,143.44,3,1,01:42,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,64.00,02:44,5P,False,False,0,5,1_1-2_1-2_2-2_1-3_1,False,0,False,0
01:43,False,143.44,3,1,01:43,143.44,False,,1,8,1,True,1_1E,,105.68,34.91,
