sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:11,False,20.28,0,1,00:11,20.28,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,144.22,35.00,270.00,00:28,5P,False,False,0,1,4_1,False,0,False,0
00:11,False,22.68,0,1,00:11,22.68,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,141.58,35.00,270.00,00:29,5P,False,False,0,1,4_1,False,0,False,0
00:13,False,28.80,0,1,00:13,28.80,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,135.70,35.00,270.00,00:30,5P,False,False,0,1,4_1,False,0,False,0
00:13,False,34.56,0,1,00:13,34.56,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,129.58,35.00,270.00,00:31,5P,False,False,0,1,4_1,False,0,False,0
00:14,False,40.68,0,1,00:14,40.68,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,123.58,35.00,270.00,00:32,5P,False,False,0,1,4_1,False,0,False,0
00:15,False,46.68,0,1,00:15,46.68,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,117.58,35.00,270.00,00:33,5P,False,False,0,1,4_1,False,0,False,0
00:17,False,52.80,0,1,00:17,52.80,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,111.70,35.00,270.00,00:34,5P,False,False,0,2,4_1-3_1,False,0,False,0
00:18,False,57.36,0,1,00:18,57.36,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,107.14,35.00,270.00,00:35,5P,False,False,0,2,4_1-3_1,False,0,False,0
00:19,False,63.12,0,1,00:19,63.12,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,101.38,35.00,270.00,00:36,5P,False,False,0,2,4_1-3_1,False,0,False,0
00:19,False,68.88,0,1,00:19,68.88,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,95.26,35.00,270.00,00:37,5P,False,False,0,2,4_1-3_1,False,0,False,0
00:20,False,75.00,0,1,00:20,75.00,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,89.26,35.00,270.00,00:38,5P,False,False,0,2,4_1-3_1,False,0,False,0
00:22,False,81.12,0,1,00:22,81.12,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,83.38,35.00,270.00,00:39,5P,False,False,0,2,4_1-3_1,False,0,False,0
00:22,False,86.88,0,1,00:22,86.88,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,77.26,35.00,270.00,00:40,5P,False,False,0,2,4_1-3_1,False,0,False,0
00:24,False,90.48,0,1,00:24,90.48,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,74.02,35.00,270.00,00:41,5P,False,False,0,3,4_1-3_1-2_1,False,0,False,0
00:24,False,90.48,0,1,00:24,90.48,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,74.02,35.00,270.00,00:42,5P,False,False,0,3,4_1-3_1-2_1,False,0,False,0
00:25,False,90.48,0,1,00:25,90.48,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,74.02,35.00,298.00,00:43,5P,False,False,0,3,4_1-3_1-2_1,False,0,False,0
00:26,False,90.48,0,1,00:26,90.48,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,74.02,35.00,342.00,00:44,5P,False,False,0,3,4_1-3_1-2_1,False,0,False,0
00:27,False,90.48,0,1,00:27,90.48,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,74.02,35.00,342.00,00:45,5P,False,False,0,3,4_1-3_1-2_1,False,0,False,0
00:28,False,95.64,0,1,00:28,95.64,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,72.35,40.14,342.00,00:46,5P,False,False,0,3,4_1-3_1-2_1,False,0,False,0
00:29,False,98.64,0,1,00:29,98.64,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,71.89,43.09,354.00,00:47,5P,False,False,0,3,4_1-3_1-2_1,False,0,False,0
00:31,False,104.76,0,1,00:31,104.76,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,71.28,48.94,354.00,00:48,5P,False,False,0,3,4_1-3_1-2_1,False,0,False,0
00:31,False,110.64,0,1,00:31,110.64,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,70.64,55.02,354.00,00:49,5P,False,False,0,3,4_1-3_1-2_1,False,0,False,0
00:33,False,116.76,0,1,00:33,116.76,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,70.02,60.87,354.00,00:50,5P,False,False,0,3,4_1-3_1-2_1,False,0,False,0
00:34,False,122.76,0,1,00:34,122.76,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,69.39,66.84,354.00,00:51,5P,False,False,0,4,4_1-3_1-2_1-2_2,False,0,False,0
00:34,False,128.52,0,1,00:34,128.52,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,68.76,72.92,354.00,00:52,5P,False,False,0,4,4_1-3_1-2_1-2_2,False,0,False,0
00:35,False,132.53,0,1,00:35,132.53,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,69.09,69.77,354.00,00:53,5P,False,False,0,4,4_1-3_1-2_1-2_2,False,0,False,0
00:36,False,132.53,0,1,00:36,132.53,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,69.09,69.77,354.00,00:54,5P,False,False,0,4,4_1-3_1-2_1-2_2,False,0,False,0
00:38,False,132.53,0,1,00:38,132.53,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,69.09,69.77,357.00,00:55,5P,False,False,0,4,4_1-3_1-2_1-2_2,False,0,False,0
00:38,False,132.53,0,1,00:38,132.53,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,69.09,69.77,48.00,00:56,5P,False,False,0,4,4_1-3_1-2_1-2_2,False,0,False,0
00:39,False,132.53,0,1,00:39,132.53,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,69.09,69.77,81.00,00:57,5P,False,False,0,4,4_1-3_1-2_1-2_2,False,0,False,0
00:40,False,137.33,0,1,00:40,137.33,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,74.18,70.58,81.00,00:58,5P,False,False,0,4,4_1-3_1-2_1-2_2,False,0,False,0
00:42,False,143.57,0,1,00:42,143.57,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,80.02,71.29,85.00,00:59,5P,False,False,0,4,4_1-3_1-2_1-2_2,False,0,False,0
00:42,False,149.45,0,1,00:42,149.45,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,86.11,71.82,85.00,01:00,5P,False,False,0,4,4_1-3_1-2_1-2_2,False,0,False,0
00:44,False,149.81,0,1,00:44,149.81,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,86.23,71.83,85.00,01:01,5P,False,False,0,4,4_1-3_1-2_1-2_2,False,0,False,0
00:45,False,154.25,0,1,00:45,154.25,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,90.66,72.21,89.00,01:02,5P,False,False,0,4,4_1-3_1-2_1-2_2,False,0,False,0
00:45,False,160.01,0,1,00:45,160.01,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,96.77,72.01,92.00,01:03,5P,False,False,0,4,4_1-3_1-2_1-2_2,False,0,False,0
00:46,False,166.13,0,1,00:46,166.13,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,102.77,71.80,92.00,01:04,5P,False,False,0,5,4_1-3_1-2_1-2_2-3_2,False,0,False,0
00:47,False,172.13,0,1,00:47,172.13,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,108.77,71.59,92.00,01:05,5P,False,False,0,5,4_1-3_1-2_1-2_2-3_2,False,0,False,0
00:48,False,178.13,0,1,00:48,178.13,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,114.76,71.38,92.00,01:06,5P,False,False,0,5,4_1-3_1-2_1-2_2-3_2,False,0,False,0
00:49,False,184.01,0,1,00:49,184.01,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,120.76,71.17,92.00,01:07,5P,False,False,0,5,4_1-3_1-2_1-2_2-3_2,False,0,False,0
00:50,False,190.01,0,1,00:50,190.01,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,126.76,70.96,92.00,01:08,5P,False,False,0,5,4_1-3_1-2_1-2_2-3_2,False,0,False,0
00:51,False,196.13,0,1,00:51,196.13,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,132.51,70.76,92.00,01:09,5P,False,False,0,5,4_1-3_1-2_1-2_2-3_2,False,0,False,0
00:52,False,199.25,0,1,00:52,199.25,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,135.99,70.64,92.00,01:10,5P,False,False,0,6,4_1-3_1-2_1-2_2-3_2-4_2,False,0,False,0
00:54,False,204.17,0,1,00:54,204.17,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,140.55,70.48,92.00,01:11,5P,False,False,0,6,4_1-3_1-2_1-2_2-3_2-4_2,False,0,False,0
00:54,False,209.93,0,1,00:54,209.93,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,146.66,70.26,92.00,01:12,5P,False,False,0,6,4_1-3_1-2_1-2_2-3_2-4_2,False,0,False,0
00:55,False,215.93,0,1,00:55,215.93,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,152.66,70.05,92.00,01:13,5P,False,False,0,6,4_1-3_1-2_1-2_2-3_2-4_2,False,0,False,0
00:57,False,222.17,0,1,00:57,222.17,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,158.54,69.85,92.00,01:14,5P,False,False,0,6,4_1-3_1-2_1-2_2-3_2-4_2,False,0,False,0
00:58,False,228.17,0,1,00:58,228.17,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,164.53,69.64,92.00,01:15,5P,False,False,0,6,4_1-3_1-2_1-2_2-3_2-4_2,False,0,False,0
00:58,False,232.73,0,1,00:58,232.73,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,169.09,69.48,92.00,01:16,5P,False,False,0,7,4_1-3_1-2_1-2_2-3_2-4_2-5_2,False,0,False,0
01:00,False,232.73,0,1,01:00,232.73,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,169.09,69.48,92.00,01:17,5P,False,False,0,7,4_1-3_1-2_1-2_2-3_2-4_2-5_2,False,0,False,0
01:00,False,232.73,0,1,01:00,232.73,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,169.09,69.48,92.00,01:18,5P,False,False,0,7,4_1-3_1-2_1-2_2-3_2-4_2-5_2,False,0,False,0
01:01,False,232.73,0,1,01:01,232.73,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,169.09,69.48,92.00,01:19,5P,False,False,0,7,4_1-3_1-2_1-2_2-3_2-4_2-5_2,False,0,False,0
01:02,False,233.33,0,1,01:02,233.33,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,169.69,69.46,92.00,01:20,5P,False,False,0,7,4_1-3_1-2_1-2_2-3_2-4_2-5_2,False,0,False,0
01:03,False,234.65,0,1,01:03,234.65,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,171.01,69.41,71.00,01:21,5P,False,False,0,7,4_1-3_1-2_1-2_2-3_2-4_2-5_2,False,0,False,0
01:04,False,234.65,0,1,01:04,234.65,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,171.01,69.41,21.00,01:22,5P,False,False,0,7,4_1-3_1-2_1-2_2-3_2-4_2-5_2,False,0,False,0
01:05,False,238.13,0,1,01:05,238.13,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,171.99,73.00,20.00,01:23,5P,False,False,0,7,4_1-3_1-2_1-2_2-3_2-4_2-5_2,False,0,False,0
01:06,False,244.01,0,1,01:06,244.01,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,173.73,78.72,10.00,01:24,5P,False,False,0,7,4_1-3_1-2_1-2_2-3_2-4_2-5_2,False,0,False,0
01:07,False,250.13,0,1,01:07,250.13,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,174.78,84.63,10.00,01:25,5P,False,False,0,7,4_1-3_1-2_1-2_2-3_2-4_2-5_2,False,0,False,0
01:09,False,256.25,0,1,01:09,256.25,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,174.91,90.51,0.00,01:26,5P,False,False,0,7,4_1-3_1-2_1-2_2-3_2-4_2-5_2,False,0,False,0
01:09,False,262.01,0,1,01:09,262.01,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,174.91,96.63,0.00,01:27,5P,False,False,0,7,4_1-3_1-2_1-2_2-3_2-4_2-5_2,False,0,False,0
01:10,False,265.97,0,1,01:10,265.97,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,174.91,100.23,0.00,01:28,5P,False,False,0,8,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3,False,0,False,0
01:11,False,265.97,0,1,01:11,265.97,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,174.91,100.23,0.00,01:29,5P,False,False,0,8,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3,False,0,False,0
01:12,False,265.97,0,1,01:12,265.97,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,174.91,100.23,0.00,01:30,5P,False,False,0,8,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3,False,0,False,0
01:13,False,265.97,0,1,01:13,265.97,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,174.91,100.23,0.00,01:31,5P,False,False,0,8,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3,False,0,False,0
01:15,False,265.97,0,1,01:15,265.97,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,174.91,100.23,0.00,01:32,5P,False,False,0,8,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3,False,0,False,0
01:16,False,265.97,0,1,01:16,265.97,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,174.91,100.23,0.00,01:33,5P,False,False,0,8,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3,False,0,False,0
01:16,False,265.97,0,1,01:16,265.97,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,174.91,100.23,0.00,01:34,5P,False,False,0,8,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3,False,0,False,0
01:17,False,265.97,0,1,01:17,265.97,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,174.91,100.23,18.00,01:35,5P,False,False,0,8,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3,False,0,False,0
01:18,False,265.97,0,1,01:18,265.97,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,174.91,100.23,66.00,01:36,5P,False,False,0,8,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3,False,0,False,0
01:20,False,270.29,0,1,01:20,270.29,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,178.94,101.77,74.00,01:37,5P,False,False,0,8,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3,False,0,False,0
01:20,False,276.05,0,1,01:20,276.05,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,184.94,102.91,86.00,01:38,5P,False,False,0,8,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3,False,0,False,0
01:22,False,282.29,0,1,01:22,282.29,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,190.81,103.19,93.00,01:39,5P,False,False,0,8,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3,False,0,False,0
01:22,False,288.05,0,1,01:22,288.05,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,196.92,103.18,86.00,01:40,5P,False,False,0,8,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3,False,0,False,0
01:23,False,294.05,0,1,01:23,294.05,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,202.90,103.60,86.00,01:41,5P,False,False,0,8,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3,False,0,False,0
01:24,False,300.17,0,1,01:24,300.17,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,208.89,104.01,86.00,01:42,5P,False,False,0,9,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3,False,0,False,0
01:26,False,306.29,0,1,01:26,306.29,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,214.75,103.85,94.00,01:43,5P,False,False,0,9,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3,False,0,False,0
01:27,False,312.29,0,1,01:27,312.29,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,220.73,104.21,84.00,01:44,5P,False,False,0,9,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3,False,0,False,0
01:27,False,318.17,0,1,01:27,318.17,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,226.84,104.59,87.00,01:45,5P,False,False,0,9,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3,False,0,False,0
01:28,False,324.17,0,1,01:28,324.17,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,232.83,104.90,87.00,01:46,5P,False,False,0,9,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3,False,0,False,0
01:30,False,330.29,0,1,01:30,330.29,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,238.70,105.21,87.00,01:47,5P,False,False,0,10,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-7_3,False,0,False,0
01:30,False,331.73,0,1,01:30,331.73,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,240.14,105.29,87.00,01:48,5P,False,False,0,10,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-7_3,False,0,False,0
01:31,False,331.73,0,1,01:31,331.73,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,240.14,105.29,87.00,01:49,5P,False,False,0,10,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-7_3,False,0,False,0
01:33,False,331.73,0,1,01:33,331.73,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,240.14,105.29,87.00,01:50,5P,False,False,0,10,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-7_3,False,0,False,0
01:33,False,331.73,0,1,01:33,331.73,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,240.14,105.29,87.00,01:51,5P,False,False,0,10,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-7_3,False,0,False,0
01:35,False,331.73,0,1,01:35,331.73,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,240.14,105.29,87.00,01:52,5P,False,False,0,10,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-7_3,False,0,False,0
01:35,False,331.73,0,1,01:35,331.73,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,240.14,105.29,87.00,01:53,5P,False,False,0,10,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-7_3,False,0,False,0
01:37,False,331.73,0,1,01:37,331.73,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,240.14,105.29,87.00,01:54,5P,False,False,0,10,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-7_3,False,0,False,0
01:37,True,331.73,1,1,01:37,331.73,False,,1,7,1,True,4.7_1W,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-6_4,240.14,105.29,87.00,01:55,5P,False,False,10,10,4_1-3_1-2_1-2_2-3_2-4_2-5_2-5_3-6_3-7_3,False,0,False,0
01:37,False,331.73,1,1,00:00,0.00,False,,1,7,1,True,4.7_1W,,164.50,35.00,270.00,07:44,5P,False,False,0,0,,False,0,False,0
01:52,False,332.69,1,1,00:01,0.96,False,,1,7,1,True,4.7_1W,,163.54,35.00,270.00,07:45,5P,False,False,0,0,,False,0,False,0
01:53,False,338.69,1,1,00:02,6.96,False,,1,7,1,True,4.7_1W,,157.54,35.00,270.00,07:46,5P,False,False,0,0,,False,0,False,0
