sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:18,False,105.00,1,1,00:18,105.00,False,,1,9,1,True,5.5_6,,192.50,210.00,257.86,00:42,5P,False,False,0,1,4_6,False,0,False,0
00:19,False,211.45,2,1,00:19,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,47.26,00:43,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:20,False,211.45,2,1,00:20,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,85.71,00:44,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:21,False,211.45,2,1,00:21,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,85.71,00:45,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:21,False,211.45,2,1,00:21,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,85.71,00:46,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:23,False,211.45,2,1,00:23,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,85.71,00:47,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:24,False,211.45,2,1,00:24,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,85.71,00:48,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:25,False,211.45,2,1,00:25,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,85.71,00:49,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:25,False,211.45,2,1,00:25,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,85.71,00:50,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:27,False,211.45,2,1,00:27,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,85.71,00:51,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:28,False,211.45,2,1,00:28,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,85.71,00:52,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:29,False,211.45,2,1,00:29,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,85.71,00:53,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:30,False,211.45,2,1,00:30,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,85.71,00:54,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:31,False,211.45,2,1,00:31,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,98.11,00:55,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:32,False,211.45,2,1,00:32,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,107.56,00:56,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:33,False,211.45,2,1,00:33,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,83.85,00:57,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:34,False,211.45,2,1,00:34,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,99.46,00:58,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:35,False,211.45,2,1,00:35,211.45,False,,1,9,1,True,5.5_6,,175.00,105.00,118.98,00:59,5P,False,False,0,2,4_6-5_3,False,0,False,0
00:35,False,337.64,3,1,00:35,337.64,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:00,5P,False,False,0,3,4_6-5_3-3_6,False,0,Fal
