sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:45,False,87.50,1,1,00:45,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,283.13,01:10,5P,False,False,0,1,3_6,False,0,False,0
00:46,False,87.50,1,1,00:46,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,317.61,01:11,5P,False,False,0,1,3_6,False,0,False,0
00:47,False,87.50,1,1,00:47,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,306.87,01:12,5P,False,False,0,1,3_6,False,0,False,0
00:48,False,87.50,1,1,00:48,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,306.87,01:13,5P,False,False,0,1,3_6,False,0,False,0
00:49,False,87.50,1,1,00:49,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,301.50,01:14,5P,False,False,0,1,3_6,False,0,False,0
00:50,False,87.50,1,1,00:50,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,303.30,01:15,5P,False,False,0,1,3_6,False,0,False,0
00:51,False,87.50,1,1,00:51,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,294.92,01:16,5P,False,False,0,1,3_6,False,0,False,0
00:52,False,87.50,1,1,00:52,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,244.92,01:17,5P,False,False,0,1,3_6,False,0,False,0
00:53,False,87.50,1,1,00:53,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,225.66,01:18,5P,False,False,0,1,3_6,False,0,False,0
00:54,False,87.50,1,1,00:54,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,216.37,01:19,5P,False,False,0,1,3_6,False,0,False,0
00:55,False,87.50,1,1,00:55,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,209.80,01:20,5P,False,False,0,1,3_6,False,0,False,0
00:56,False,87.50,1,1,00:56,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,209.80,01:21,5P,False,False,0,1,3_6,False,0,False,0
00:56,False,87.50,1,1,00:56,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,211.33,01:22,5P,False,False,0,1,3_6,False,0,False,0
00:58,False,87.50,1,1,00:58,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,211.33,01:23,5P,False,False,0,1,3_6,False,0,False,0
00:59,False,87.50,1,1,00:59,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,211.33,01:24,5P,False,False,0,1,3_6,False,0,False,0
00:59,False,122.50,2,1,00:59,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:25,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:00,False,122.50,2,1,01:00,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:26,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:02,False,122.50,2,1,01:02,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:27,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:02,False,122.50,2,1,01:02,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:28,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:04,False,122.50,2,1,01:04,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:29,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:05,False,122.50,2,1,01:05,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:30,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:06,False,122.50,2,1,01:06,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:31,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:06,False,122.50,2,1,01:06,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:32,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:08,False,122.50,2,1,01:08,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:33,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:08,False,122.50,2,1,01:08,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:34,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:10,False,122.50,2,1,01:10,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:35,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:11,False,122.50,2,1,01:11,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:36,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:12,False,122.50,2,1,01:12,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:37,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:13,False,122.50,2,1,01:13,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:38,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:13,False,122.50,2,1,01:13,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:39,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:14,False,122.50,2,1,01:14,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:40,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:16,False,122.50,2,1,01:16,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:41,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:16,False,122.50,2,1,01:16,122.50,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,01:42,5P,False,False,0,2,3_6-4_6,False,0,False,0
01:18,False,122.50,2,1,01:18,122.50,False,,1,9,1,Tr
