sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:20,False,47.45,0,1,00:20,47.45,False,,1,6,1,True,0_4.5E,,5.87,168.60,5.01,04:43,5P,False,False,0,1,0_5,False,0,False,0
00:20,False,49.54,0,1,00:20,49.54,False,,1,6,1,True,0_4.5E,,5.89,168.54,11.77,04:44,5P,False,False,0,1,0_5,False,0,False,0
00:21,False,52.06,0,1,00:21,52.06,False,,1,6,1,True,0_4.5E,,5.96,168.56,23.22,04:45,5P,False,False,0,1,0_5,False,0,False,0
00:22,False,54.39,0,1,00:22,54.39,False,,1,6,1,True,0_4.5E,,6.18,168.92,50.28,04:46,5P,False,False,0,1,0_5,False,0,False,0
00:24,False,56.91,0,1,00:24,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,04:47,5P,False,False,0,1,0_5,False,0,False,0
00:25,False,56.91,0,1,00:25,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,04:48,5P,False,False,0,1,0_5,False,0,False,0
00:25,False,56.91,0,1,00:25,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,04:49,5P,False,False,0,1,0_5,False,0,False,0
00:26,False,56.91,0,1,00:26,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,04:50,5P,False,False,0,1,0_5,False,0,False,0
00:27,False,56.91,0,1,00:27,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,04:51,5P,False,False,0,1,0_5,False,0,False,0
00:29,False,56.91,0,1,00:29,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,04:52,5P,False,False,0,1,0_5,False,0,False,0
00:30,False,56.91,0,1,00:30,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,04:53,5P,False,False,0,1,0_5,False,0,False,0
00:31,False,56.91,0,1,00:31,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,04:54,5P,False,False,0,1,0_5,False,0,False,0
00:32,False,56.91,0,1,00:32,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,04:55,5P,False,False,0,1,0_5,False,0,False,0
00:32,False,56.91,0,1,00:32,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,04:56,5P,False,False,0,1,0_5,False,0,False,0
00:34,False,56.91,0,1,00:34,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,04:57,5P,False,False,0,1,0_5,False,0,False,0
00:35,False,56.91,0,1,00:35,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,04:58,5P,False,False,0,1,0_5,False,0,False,0
00:36,False,56.91,0,1,00:36,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,04:59,5P,False,False,0,1,0_5,False,0,False,0
00:37,False,56.91,0,1,00:37,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:00,5P,False,False,0,1,0_5,False,0,False,0
00:38,False,56.91,0,1,00:38,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:01,5P,False,False,0,1,0_5,False,0,False,0
00:38,False,56.91,0,1,00:38,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:02,5P,False,False,0,1,0_5,False,0,False,0
00:40,False,56.91,0,1,00:40,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:03,5P,False,False,0,1,0_5,False,0,False,0
00:41,False,56.91,0,1,00:41,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:04,5P,False,False,0,1,0_5,False,0,False,0
00:42,False,56.91,0,1,00:42,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:05,5P,False,False,0,1,0_5,False,0,False,0
00:43,False,56.91,0,1,00:43,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:06,5P,False,False,0,1,0_5,False,0,False,0
00:44,False,56.91,0,1,00:44,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:07,5P,False,False,0,1,0_5,False,0,False,0
00:45,False,56.91,0,1,00:45,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:08,5P,False,False,0,1,0_5,False,0,False,0
00:46,False,56.91,0,1,00:46,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:09,5P,False,False,0,1,0_5,False,0,False,0
00:46,False,56.91,0,1,00:46,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:10,5P,False,False,0,1,0_5,False,0,False,0
00:48,False,56.91,0,1,00:48,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:11,5P,False,False,0,1,0_5,False,0,False,0
00:49,False,56.91,0,1,00:49,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:12,5P,False,False,0,1,0_5,False,0,False,0
00:50,False,56.91,0,1,00:50,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:13,5P,False,False,0,1,0_5,False,0,False,0
00:51,False,56.91,0,1,00:51,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:14,5P,False,False,0,1,0_5,False,0,False,0
00:51,False,56.91,0,1,00:51,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:15,5P,False,False,0,1,0_5,False,0,False,0
00:52,False,56.91,0,1,00:52,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:16,5P,False,False,0,1,0_5,False,0,False,0
00:54,False,56.91,0,1,00:54,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:17,5P,False,False,0,1,0_5,False,0,False,0
00:54,False,56.91,0,1,00:54,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:18,5P,False,False,0,1,0_5,False,0,False,0
00:56,False,56.91,0,1,00:56,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:19,5P,False,False,0,1,0_5,False,0,False,0
00:57,False,56.91,0,1,00:57,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:20,5P,False,False,0,1,0_5,False,0,False,0
00:58,False,56.91,0,1,00:58,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:21,5P,False,False,0,1,0_5,False,0,False,0
00:58,False,56.91,0,1,00:58,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:22,5P,False,False,0,1,0_5,False,0,False,0
00:59,False,56.91,0,1,00:59,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:23,5P,False,False,0,1,0_5,False,0,False,0
01:01,False,56.91,0,1,01:01,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:24,5P,False,False,0,1,0_5,False,0,False,0
01:02,False,56.91,0,1,01:02,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:25,5P,False,False,0,1,0_5,False,0,False,0
01:03,False,56.91,0,1,01:03,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:26,5P,False,False,0,1,0_5,False,0,False,0
01:04,False,56.91,0,1,01:04,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:27,5P,False,False,0,1,0_5,False,0,False,0
01:05,False,56.91,0,1,01:05,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:28,5P,False,False,0,1,0_5,False,0,False,0
01:06,False,56.91,0,1,01:06,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:29,5P,False,False,0,1,0_5,False,0,False,0
01:07,False,56.91,0,1,01:07,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:30,5P,False,False,0,1,0_5,False,0,False,0
01:07,False,56.91,0,1,01:07,56.91,False,,1,6,1,True,0_4.5E,,7.71,170.76,59.64,05:31,5P,False,False,0,1,0_5,False,0,False,0
